Time	Channel A	Channel B
3.86499990	2.86263500	4.75978100
3.86999990	2.94937300	4.75978100
3.87499990	2.86263500	4.75978100
3.87999990	2.94937300	4.75978100
3.88499990	2.94937300	4.84651800
3.88999990	2.94937300	4.84651800
3.89499990	2.94937300	4.84651800
3.89999990	2.94937300	4.84651800
3.90499990	2.94937300	4.84651800
3.90999990	2.94937300	4.84651800
3.91499990	2.94937300	4.84651800
3.91999990	2.94937300	4.84651800
3.92499990	2.94937300	4.93294800
3.92999990	3.03611000	4.93294800
3.93499990	2.94937300	4.93294800
3.93999990	3.03611000	4.93294800
3.94499990	2.94937300	4.93294800
3.94999990	3.03611000	4.93294800
3.95499990	3.03611000	5.01937700
3.95999990	3.03611000	5.01937700
3.96499990	3.03611000	5.01937700
3.96999990	3.03611000	5.01937700
3.97499990	3.03611000	5.10611500
3.97999990	3.03611000	5.10611500
3.98499990	3.03611000	5.10611500
3.98999990	3.03611000	5.10611500
3.99499990	3.03611000	5.10611500
3.99999990	3.03611000	5.19254400
4.00499990	3.03611000	5.10611500
4.00999990	3.03611000	5.19254400
4.01499990	3.03611000	5.19254400
4.01999990	3.03611000	5.19254400
4.02499990	3.03611000	5.27897400
4.02999990	3.12284700	5.27897400
4.03499990	3.12284700	5.27897400
4.03999990	3.12284700	5.27897400
4.04499990	3.12284700	5.27897400
4.04999990	3.12284700	5.36571100
4.05499990	3.12284700	5.36571100
4.05999990	3.12284700	5.36571100
4.06499990	3.12284700	5.36571100
4.06999990	3.12284700	5.45214100
4.07499990	3.12284700	5.45214100
4.07999990	3.12284700	5.45214100
4.08499990	3.12284700	5.45214100
4.08999990	3.12284700	5.53887800
4.09499990	3.12284700	5.53887800
4.09999990	3.12284700	5.53887800
4.10499990	3.12284700	5.53887800
4.10999990	3.20958400	5.62530800
4.11499990	3.12284700	5.62530800
4.11999990	3.20958400	5.62530800
4.12499990	3.20958400	5.62530800
4.12999990	3.20958400	5.71173700
4.13499990	3.20958400	5.71173700
4.13999990	3.20958400	5.71173700
4.14499990	3.20958400	5.71173700
4.14999990	3.20958400	5.79847400
4.15499990	3.20958400	5.79847400
4.15999989	3.20958400	5.79847400
4.16499989	3.20958400	5.79847400
4.16999989	3.20958400	5.79847400
4.17499989	3.29632100	5.88490400
4.17999989	3.20958400	5.88490400
4.18499989	3.29632100	5.88490400
4.18999989	3.20958400	5.97133400
4.19499989	3.29632100	5.97133400
4.19999989	3.29632100	5.97133400
4.20499989	3.29632100	5.97133400
4.20999989	3.29632100	5.97133400
4.21499989	3.29632100	5.97133400
4.21999989	3.29632100	6.05807100
4.22499989	3.29632100	6.05807100
4.22999989	3.29632100	6.05807100
4.23499989	3.29632100	6.05807100
4.23999989	3.29632100	6.14450000
4.24499989	3.29632100	6.14450000
4.24999989	3.29632100	6.14450000
4.25499989	3.29632100	6.14450000
4.25999989	3.29632100	6.23123800
4.26499989	3.29632100	6.23123800
4.26999989	3.38305900	6.23123800
4.27499989	3.38305900	6.23123800
4.27999989	3.38305900	6.23123800
4.28499989	3.38305900	6.31766700
4.28999989	3.38305900	6.31766700
4.29499989	3.38305900	6.31766700
4.29999989	3.38305900	6.31766700
4.30499989	3.38305900	6.40409700
4.30999989	3.38305900	6.40409700
4.31499989	3.38305900	6.40409700
4.31999989	3.38305900	6.40409700
4.32499989	3.38305900	6.40409700
4.32999989	3.38305900	6.40409700
4.33499989	3.38305900	6.49083400
4.33999989	3.38305900	6.49083400
4.34499989	3.38305900	6.49083400
4.34999989	3.46979600	6.49083400
4.35499989	3.46979600	6.49083400
4.35999989	3.46979600	6.49083400
4.36499989	3.38305900	6.49083400
4.36999989	3.46979600	6.57726400
4.37499989	3.46979600	6.57726400
4.37999989	3.46979600	6.57726400
4.38499989	3.46979600	6.57726400
4.38999989	3.46979600	6.57726400
4.39499989	3.46979600	6.57726400
4.39999989	3.46979600	6.57726400
4.40499989	3.46979600	6.57726400
4.40999989	3.46979600	6.66369300
4.41499989	3.46979600	6.57726400
4.41999989	3.46979600	6.66369300
4.42499989	3.46979600	6.66369300
4.42999989	3.46979600	6.66369300
4.43499989	3.46979600	6.66369300
4.43999989	3.55653300	6.66369300
4.44499989	3.55653300	6.66369300
4.44999989	3.55653300	6.66369300
4.45499989	3.55653300	6.66369300
4.45999989	3.55653300	6.66369300
4.46499989	3.55653300	6.66369300
4.46999989	3.55653300	6.75043100
4.47499989	3.55653300	6.75043100
4.47999989	3.55653300	6.66369300
4.48499989	3.55653300	6.75043100
4.48999989	3.64327000	6.75043100
4.49499989	3.55653300	6.75043100
4.49999989	3.64327000	6.75043100
4.50499989	3.55653300	6.75043100
4.50999989	3.64327000	6.75043100
4.51499989	3.64327000	6.75043100
4.51999989	3.64327000	6.75043100
4.52499989	3.64327000	6.75043100
4.52999989	3.64327000	6.75043100
4.53499989	3.64327000	6.75043100
4.53999989	3.64327000	6.75043100
4.54499989	3.64327000	6.75043100
4.54999989	3.64327000	6.75043100
4.55499988	3.64327000	6.75043100
4.55999988	3.64327000	6.75043100
4.56499988	3.64327000	6.75043100
4.56999988	3.64327000	6.75043100
4.57499988	3.64327000	6.75043100
4.57999988	3.64327000	6.75043100
4.58499988	3.64327000	6.75043100
4.58999988	3.64327000	6.75043100
4.59499988	3.73000700	6.75043100
4.59999988	3.73000700	6.75043100
4.60499988	3.73000700	6.75043100
4.60999988	3.73000700	6.75043100
4.61499988	3.73000700	6.75043100
4.61999988	3.73000700	6.75043100
4.62499988	3.73000700	6.75043100
4.62999988	3.73000700	6.75043100
4.63499988	3.73000700	6.66369300
4.63999988	3.73000700	6.66369300
4.64499988	3.73000700	6.66369300
4.64999988	3.73000700	6.66369300
4.65499988	3.73000700	6.66369300
4.65999988	3.73000700	6.66369300
4.66499988	3.81674500	6.66369300
4.66999988	3.81674500	6.66369300
4.67499988	3.73000700	6.57726400
4.67999988	3.81674500	6.57726400
4.68499988	3.73000700	6.57726400
4.68999988	3.73000700	6.57726400
4.69499988	3.81674500	6.57726400
4.69999988	3.81674500	6.57726400
4.70499988	3.81674500	6.57726400
4.70999988	3.81674500	6.57726400
4.71499988	3.81674500	6.57726400
4.71999988	3.81674500	6.49083400
4.72499988	3.81674500	6.49083400
4.72999988	3.81674500	6.49083400
4.73499988	3.81674500	6.49083400
4.73999988	3.90348200	6.49083400
4.74499988	3.81674500	6.49083400
4.74999988	3.81674500	6.40409700
4.75499988	3.81674500	6.40409700
4.75999988	3.81674500	6.40409700
4.76499988	3.81674500	6.40409700
4.76999988	3.90348200	6.40409700
4.77499988	3.90348200	6.40409700
4.77999988	3.90348200	6.40409700
4.78499988	3.90348200	6.31766700
4.78999988	3.90348200	6.31766700
4.79499988	3.90348200	6.31766700
4.79999988	3.90348200	6.31766700
4.80499988	3.90348200	6.23123800
4.80999988	3.90348200	6.23123800
4.81499988	3.90348200	6.23123800
4.81999988	3.99021900	6.23123800
4.82499988	3.90348200	6.23123800
4.82999988	3.99021900	6.23123800
4.83499988	3.99021900	6.23123800
4.83999988	3.99021900	6.14450000
4.84499988	3.99021900	6.14450000
4.84999988	3.99021900	6.14450000
4.85499988	3.99021900	6.14450000
4.85999988	3.99021900	6.05807100
4.86499988	3.99021900	6.05807100
4.86999988	3.99021900	6.05807100
4.87499988	3.99021900	6.05807100
4.87999988	3.99021900	5.97133400
4.88499988	3.99021900	5.97133400
4.88999988	3.99021900	5.97133400
4.89499988	3.99021900	5.88490400
4.89999988	4.07695600	5.88490400
4.90499988	3.99021900	5.88490400
4.90999988	4.07695600	5.88490400
4.91499988	3.99021900	5.88490400
4.91999988	4.07695600	5.79847400
4.92499988	4.07695600	5.79847400
4.92999988	4.07695600	5.79847400
4.93499988	3.99021900	5.79847400
4.93999988	4.07695600	5.71173700
4.94499988	4.07695600	5.71173700
4.94999987	4.07695600	5.71173700
4.95499987	4.07695600	5.71173700
4.95999987	4.07695600	5.62530800
4.96499987	4.07695600	5.62530800
4.96999987	4.07695600	5.62530800
4.97499987	4.16369300	5.62530800
4.97999987	4.07695600	5.53887800
4.98499987	4.07695600	5.53887800
4.98999987	4.16369300	5.53887800
4.99499987	4.07695600	5.53887800
4.99999987	4.16369300	5.53887800
5.00499987	4.16369300	5.45214100
5.00999987	4.16369300	5.45214100
5.01499987	4.16369300	5.36571100
5.01999987	4.16369300	5.36571100
5.02499987	4.16369300	5.36571100
5.02999987	4.16369300	5.36571100
5.03499987	4.16369300	5.36571100
5.03999987	4.16369300	5.27897400
5.04499987	4.16369300	5.27897400
5.04999987	4.16369300	5.27897400
5.05499987	4.16369300	5.27897400
5.05999987	4.16369300	5.27897400
5.06499987	4.16369300	5.19254400
5.06999987	4.16369300	5.19254400
5.07499987	4.16369300	5.19254400
5.07999987	4.25043100	5.19254400
5.08499987	4.16369300	5.19254400
5.08999987	4.25043100	5.10611500
5.09499987	4.16369300	5.10611500
5.09999987	4.25043100	5.10611500
5.10499987	4.25043100	5.10611500
5.10999987	4.25043100	5.01937700
5.11499987	4.25043100	5.01937700
5.11999987	4.25043100	5.01937700
5.12499987	4.25043100	5.01937700
5.12999987	4.25043100	5.01937700
5.13499987	4.25043100	5.01937700
5.13999987	4.25043100	4.93294800
5.14499987	4.25043100	4.93294800
5.14999987	4.25043100	4.93294800
5.15499987	4.25043100	4.93294800
5.15999987	4.33716800	4.93294800
5.16499987	4.33716800	4.84651800
5.16999987	4.33716800	4.84651800
5.17499987	4.25043100	4.84651800
5.17999987	4.33716800	4.84651800
5.18499987	4.33716800	4.84651800
5.18999987	4.33716800	4.75978100
5.19499987	4.33716800	4.84651800
5.19999987	4.33716800	4.75978100
5.20499987	4.33716800	4.75978100
5.20999987	4.33716800	4.75978100
5.21499987	4.33716800	4.75978100
5.21999987	4.33716800	4.75978100
5.22499987	4.33716800	4.75978100
5.22999987	4.33716800	4.75978100
5.23499987	4.42390500	4.75978100
5.23999987	4.42390500	4.75978100
5.24499987	4.42390500	4.75978100
5.24999987	4.42390500	4.67335100
5.25499987	4.42390500	4.67335100
5.25999987	4.42390500	4.67335100
5.26499987	4.42390500	4.67335100
5.26999987	4.42390500	4.67335100
5.27499987	4.42390500	4.67335100
5.27999987	4.42390500	4.67335100
5.28499987	4.42390500	4.67335100
5.28999987	4.42390500	4.67335100
5.29499987	4.42390500	4.58661400
5.29999987	4.42390500	4.67335100
5.30499987	4.51095000	4.67335100
5.30999987	4.42390500	4.67335100
5.31499987	4.42390500	4.67335100
5.31999987	4.42390500	4.67335100
5.32499987	4.42390500	4.67335100
5.32999987	4.51095000	4.58661400
5.33499987	4.51095000	4.67335100
5.33999987	4.51095000	4.67335100
5.34499986	4.51095000	4.67335100
5.34999986	4.51095000	4.67335100
5.35499986	4.51095000	4.67335100
5.35999986	4.51095000	4.67335100
5.36499986	4.51095000	4.67335100
5.36999986	4.51095000	4.67335100
5.37499986	4.51095000	4.67335100
5.37999986	4.51095000	4.67335100
5.38499986	4.51095000	4.67335100
5.38999986	4.51095000	4.67335100
5.39499986	4.51095000	4.67335100
5.39999986	4.51095000	4.67335100
5.40499986	4.51095000	4.67335100
5.40999986	4.59768700	4.67335100
5.41499986	4.51095000	4.67335100
5.41999986	4.51095000	4.67335100
5.42499986	4.51095000	4.75978100
5.42999986	4.59768700	4.75978100
5.43499986	4.59768700	4.75978100
5.43999986	4.59768700	4.75978100
5.44499986	4.59768700	4.75978100
5.44999986	4.59768700	4.75978100
5.45499986	4.59768700	4.75978100
5.45999986	4.59768700	4.75978100
5.46499986	4.59768700	4.75978100
5.46999986	4.59768700	4.75978100
5.47499986	4.59768700	4.84651800
5.47999986	4.68442400	4.84651800
5.48499986	4.68442400	4.84651800
5.48999986	4.59768700	4.84651800
5.49499986	4.68442400	4.84651800
5.49999986	4.68442400	4.84651800
5.50499986	4.59768700	4.93294800
5.50999986	4.68442400	4.93294800
5.51499986	4.68442400	4.93294800
5.51999986	4.68442400	4.93294800
5.52499986	4.68442400	4.93294800
5.52999986	4.68442400	5.01937700
5.53499986	4.68442400	5.01937700
5.53999986	4.68442400	5.01937700
5.54499986	4.68442400	5.01937700
5.54999986	4.68442400	5.10611500
5.55499986	4.68442400	5.01937700
5.55999986	4.68442400	5.10611500
5.56499986	4.77116200	5.10611500
5.56999986	4.77116200	5.10611500
5.57499986	4.77116200	5.10611500
5.57999986	4.77116200	5.19254400
5.58499986	4.68442400	5.10611500
5.58999986	4.77116200	5.19254400
5.59499986	4.77116200	5.19254400
5.59999986	4.77116200	5.19254400
5.60499986	4.77116200	5.27897400
5.60999986	4.77116200	5.27897400
5.61499986	4.77116200	5.27897400
5.61999986	4.77116200	5.27897400
5.62499986	4.77116200	5.27897400
5.62999986	4.77116200	5.27897400
5.63499986	4.77116200	5.36571100
5.63999986	4.77116200	5.36571100
5.64499986	4.77116200	5.45214100
5.64999986	4.85789900	5.45214100
5.65499986	4.77116200	5.45214100
5.65999986	4.85789900	5.45214100
5.66499986	4.85789900	5.45214100
5.66999986	4.85789900	5.45214100
5.67499986	4.85789900	5.45214100
5.67999986	4.85789900	5.53887800
5.68499986	4.85789900	5.53887800
5.68999986	4.85789900	5.53887800
5.69499986	4.85789900	5.53887800
5.69999986	4.85789900	5.62530800
5.70499986	4.85789900	5.62530800
5.70999986	4.85789900	5.62530800
5.71499986	4.85789900	5.62530800
5.71999986	4.94463600	5.71173700
5.72499986	4.94463600	5.71173700
5.72999986	4.85789900	5.71173700
5.73499986	4.85789900	5.79847400
5.73999985	4.94463600	5.71173700
5.74499985	4.94463600	5.79847400
5.74999985	4.94463600	5.79847400
5.75499985	4.94463600	5.88490400
5.75999985	4.94463600	5.88490400
5.76499985	4.94463600	5.88490400
5.76999985	4.94463600	5.88490400
5.77499985	4.94463600	5.88490400
5.77999985	4.94463600	5.97133400
5.78499985	4.94463600	5.97133400
5.78999985	4.94463600	5.97133400
5.79499985	4.94463600	5.97133400
5.79999985	4.94463600	5.97133400
5.80499985	4.94463600	6.05807100
5.80999985	4.94463600	6.05807100
5.81499985	4.94463600	6.05807100
5.81999985	5.03137300	6.05807100
5.82499985	5.03137300	6.14450000
5.82999985	5.03137300	6.14450000
5.83499985	5.03137300	6.14450000
5.83999985	5.03137300	6.14450000
5.84499985	5.03137300	6.14450000
5.84999985	5.03137300	6.23123800
5.85499985	5.03137300	6.23123800
5.85999985	5.03137300	6.23123800
5.86499985	5.03137300	6.31766700
5.86999985	5.03137300	6.31766700
5.87499985	5.03137300	6.31766700
5.87999985	5.03137300	6.31766700
5.88499985	5.03137300	6.31766700
5.88999985	5.11811000	6.31766700
5.89499985	5.03137300	6.40409700
5.89999985	5.11811000	6.40409700
5.90499985	5.11811000	6.40409700
5.90999985	5.11811000	6.40409700
5.91499985	5.11811000	6.49083400
5.91999985	5.11811000	6.40409700
5.92499985	5.11811000	6.49083400
5.92999985	5.11811000	6.49083400
5.93499985	5.11811000	6.49083400
5.93999985	5.11811000	6.49083400
5.94499985	5.11811000	6.49083400
5.94999985	5.11811000	6.57726400
5.95499985	5.11811000	6.57726400
5.95999985	5.11811000	6.57726400
5.96499985	5.11811000	6.57726400
5.96999985	5.20484700	6.57726400
5.97499985	5.20484700	6.57726400
5.97999985	5.20484700	6.66369300
5.98499985	5.20484700	6.66369300
5.98999985	5.20484700	6.66369300
5.99499985	5.20484700	6.66369300
5.99999985	5.20484700	6.66369300
6.00499985	5.20484700	6.66369300
6.00999985	5.20484700	6.66369300
6.01499985	5.20484700	6.66369300
6.01999985	5.20484700	6.66369300
6.02499985	5.20484700	6.75043100
6.02999985	5.20484700	6.75043100
6.03499985	5.20484700	6.75043100
6.03999985	5.29158400	6.75043100
6.04499985	5.29158400	6.75043100
6.04999985	5.20484700	6.75043100
6.05499985	5.29158400	6.75043100
6.05999985	5.29158400	6.83686000
6.06499985	5.20484700	6.83686000
6.06999985	5.29158400	6.83686000
6.07499985	5.29158400	6.75043100
6.07999985	5.29158400	6.83686000
6.08499985	5.29158400	6.83686000
6.08999985	5.29158400	6.83686000
6.09499985	5.29158400	6.83686000
6.09999985	5.29158400	6.83686000
6.10499985	5.29158400	6.83686000
6.10999985	5.29158400	6.83686000
6.11499985	5.29158400	6.83686000
6.11999985	5.37832200	6.83686000
6.12499985	5.29158400	6.83686000
6.12999985	5.37832200	6.83686000
6.13499985	5.37832200	6.83686000
6.13999984	5.37832200	6.92359700
6.14499984	5.37832200	6.83686000
6.14999984	5.37832200	6.83686000
6.15499984	5.37832200	6.83686000
6.15999984	5.37832200	6.92359700
6.16499984	5.37832200	6.92359700
6.16999984	5.37832200	6.92359700
6.17499984	5.37832200	6.83686000
6.17999984	5.37832200	6.92359700
6.18499984	5.37832200	6.92359700
6.18999984	5.37832200	6.92359700
6.19499984	5.37832200	6.92359700
6.19999984	5.37832200	6.92359700
6.20499984	5.37832200	6.92359700
6.20999984	5.46505900	6.83686000
6.21499984	5.46505900	6.92359700
6.21999984	5.37832200	6.92359700
6.22499984	5.37832200	6.92359700
6.22999984	5.46505900	6.92359700
6.23499984	5.37832200	6.92359700
6.23999984	5.46505900	6.92359700
6.24499984	5.46505900	6.92359700
6.24999984	5.46505900	6.92359700
6.25499984	5.46505900	6.83686000
6.25999984	5.46505900	6.92359700
6.26499984	5.46505900	6.83686000
6.26999984	5.46505900	6.83686000
6.27499984	5.46505900	6.83686000
6.27999984	5.46505900	6.83686000
6.28499984	5.46505900	6.83686000
6.28999984	5.46505900	6.83686000
6.29499984	5.46505900	6.83686000
6.29999984	5.55179600	6.83686000
6.30499984	5.55179600	6.83686000
6.30999984	5.55179600	6.75043100
6.31499984	5.55179600	6.83686000
6.31999984	5.55179600	6.75043100
6.32499984	5.55179600	6.75043100
6.32999984	5.55179600	6.75043100
6.33499984	5.55179600	6.75043100
6.33999984	5.55179600	6.75043100
6.34499984	5.55179600	6.75043100
6.34999984	5.55179600	6.75043100
6.35499984	5.55179600	6.75043100
6.35999984	5.55179600	6.66369300
6.36499984	5.55179600	6.75043100
6.36999984	5.63853400	6.66369300
6.37499984	5.55179600	6.66369300
6.37999984	5.63853400	6.66369300
6.38499984	5.55179600	6.66369300
6.38999984	5.63853400	6.66369300
6.39499984	5.63853400	6.66369300
6.39999984	5.63853400	6.66369300
6.40499984	5.63853400	6.66369300
6.40999984	5.63853400	6.66369300
6.41499984	5.63853400	6.57726400
6.41999984	5.63853400	6.57726400
6.42499984	5.63853400	6.57726400
6.42999984	5.63853400	6.57726400
6.43499984	5.63853400	6.49083400
6.43999984	5.63853400	6.49083400
6.44499984	5.63853400	6.49083400
6.44999984	5.63853400	6.49083400
6.45499984	5.72527100	6.49083400
6.45999984	5.72527100	6.49083400
6.46499984	5.63853400	6.49083400
6.46999984	5.72527100	6.49083400
6.47499984	5.63853400	6.40409700
6.47999984	5.72527100	6.40409700
6.48499984	5.72527100	6.40409700
6.48999984	5.72527100	6.40409700
6.49499984	5.72527100	6.40409700
6.49999984	5.72527100	6.31766700
6.50499984	5.72527100	6.31766700
6.50999984	5.72527100	6.31766700
6.51499984	5.72527100	6.31766700
6.51999984	5.72527100	6.23123800
6.52499984	5.72527100	6.23123800
6.52999984	5.81200800	6.23123800
6.53499983	5.72527100	6.23123800
6.53999983	5.72527100	6.23123800
6.54499983	5.72527100	6.14450000
6.54999983	5.81200800	6.14450000
6.55499983	5.81200800	6.14450000
6.55999983	5.81200800	6.05807100
6.56499983	5.81200800	6.05807100
6.56999983	5.81200800	6.05807100
6.57499983	5.81200800	6.05807100
6.57999983	5.81200800	6.05807100
6.58499983	5.81200800	6.05807100
6.58999983	5.81200800	5.97133400
6.59499983	5.81200800	5.97133400
6.59999983	5.81200800	5.97133400
6.60499983	5.81200800	5.97133400
6.60999983	5.81200800	5.97133400
6.61499983	5.81200800	5.97133400
6.61999983	5.89874500	5.88490400
6.62499983	5.89874500	5.88490400
6.62999983	5.89874500	5.79847400
6.63499983	5.89874500	5.79847400
6.63999983	5.89874500	5.79847400
6.64499983	5.89874500	5.79847400
6.64999983	5.89874500	5.71173700
6.65499983	5.89874500	5.79847400
6.65999983	5.89874500	5.71173700
6.66499983	5.89874500	5.71173700
6.66999983	5.89874500	5.62530800
6.67499983	5.89874500	5.62530800
6.67999983	5.89874500	5.62530800
6.68499983	5.89874500	5.62530800
6.68999983	5.89874500	5.62530800
6.69499983	5.89874500	5.53887800
6.69999983	5.89874500	5.53887800
6.70499983	5.89874500	5.53887800
6.70999983	5.98548200	5.53887800
6.71499983	5.98548200	5.45214100
6.71999983	5.98548200	5.45214100
6.72499983	5.98548200	5.45214100
6.72999983	5.98548200	5.45214100
6.73499983	5.98548200	5.45214100
6.73999983	5.98548200	5.36571100
6.74499983	5.98548200	5.36571100
6.74999983	5.98548200	5.36571100
6.75499983	5.98548200	5.36571100
6.75999983	5.98548200	5.27897400
6.76499983	5.98548200	5.27897400
6.76999983	6.07221900	5.27897400
6.77499983	5.98548200	5.19254400
6.77999983	5.98548200	5.19254400
6.78499983	6.07221900	5.19254400
6.78999983	5.98548200	5.19254400
6.79499983	6.07221900	5.10611500
6.79999983	6.07221900	5.10611500
6.80499983	5.98548200	5.10611500
