Time	Channel A
(s)	(V)

1.17969997	2.60303900
1.17974997	2.55659400
1.17979997	2.60303900
1.17984997	2.60303900
1.17989997	2.60303900
1.17994997	2.60303900
1.17999997	2.60303900
1.18004997	2.55659400
1.18009997	2.55659400
1.18014997	2.55659400
1.18019997	2.60303900
1.18024997	2.60303900
1.18029997	2.55659400
1.18034997	2.60303900
1.18039997	2.55659400
1.18044997	2.55659400
1.18049997	2.55659400
1.18054997	2.60303900
1.18059997	2.55659400
1.18064997	2.55659400
1.18069997	2.55659400
1.18074997	2.55659400
1.18079997	2.55659400
1.18084997	2.55659400
1.18089997	2.55659400
1.18094997	2.50999600
1.18099997	2.55659400
1.18104997	2.55659400
1.18109997	2.55659400
1.18114997	2.50999600
1.18119997	2.50999600
1.18124997	2.50999600
1.18129997	2.50999600
1.18134997	2.46355200
1.18139997	2.50999600
1.18144997	2.46355200
1.18149997	2.46355200
1.18154997	2.50999600
1.18159997	2.50999600
1.18164997	2.50999600
1.18169997	2.46355200
1.18174997	2.46355200
1.18179997	2.46355200
1.18184997	2.41710800
1.18189997	2.41710800
1.18194997	2.41710800
1.18199997	2.46355200
1.18204997	2.41710800
1.18209997	2.41710800
1.18214997	2.46355200
1.18219997	2.46355200
1.18224997	2.41710800
1.18229997	2.41710800
1.18234997	2.41710800
1.18239997	2.41710800
1.18244997	2.41710800
1.18249997	2.41710800
1.18254997	2.41710800
1.18259997	2.41710800
1.18264997	2.41710800
1.18269997	2.41710800
1.18274997	2.41710800
1.18279997	2.37066300
1.18284997	2.41710800
1.18289997	2.41710800
1.18294997	2.41710800
1.18299997	2.37066300
1.18304997	2.37066300
1.18309997	2.37066300
1.18314997	2.37066300
1.18319997	2.37066300
1.18324997	2.32406500
1.18329997	2.32406500
1.18334997	2.32406500
1.18339997	2.32406500
1.18344997	2.32406500
1.18349997	2.32406500
1.18354997	2.32406500
1.18359997	2.27762100
1.18364997	2.32406500
1.18369997	2.32406500
1.18374997	2.27762100
1.18379997	2.27762100
1.18384997	2.32406500
1.18389997	2.27762100
1.18394997	2.32406500
1.18399997	2.27762100
1.18404997	2.27762100
1.18409997	2.32406500
1.18414997	2.32406500
1.18419997	2.27762100
1.18424997	2.27762100
1.18429997	2.27762100
1.18434997	2.32406500
1.18439997	2.32406500
1.18444997	2.27762100
1.18449997	2.27762100
1.18454997	2.27762100
1.18459997	2.27762100
1.18464997	2.27762100
1.18469997	2.23117600
1.18474997	2.27762100
1.18479997	2.27762100
1.18484997	2.23117600
1.18489997	2.23117600
1.18494997	2.23117600
1.18499997	2.23117600
1.18504997	2.23117600
1.18509997	2.23117600
1.18514997	2.23117600
1.18519997	2.23117600
1.18524997	2.18473200
1.18529997	2.23117600
1.18534997	2.18473200
1.18539997	2.18473200
1.18544997	2.23117600
1.18549997	2.18473200
1.18554997	2.18473200
1.18559997	2.18473200
1.18564997	2.18473200
1.18569997	2.18473200
1.18574997	2.18473200
1.18579997	2.23117600
1.18584997	2.23117600
1.18589997	2.18473200
1.18594997	2.18473200
1.18599997	2.23117600
1.18604997	2.13813400
1.18609997	2.18473200
1.18614997	2.18473200
1.18619997	2.18473200
1.18624997	2.13813400
1.18629997	2.18473200
1.18634997	2.18473200
1.18639997	2.18473200
1.18644997	2.13813400
1.18649997	2.13813400
1.18654997	2.18473200
1.18659997	2.13813400
1.18664997	2.18473200
1.18669997	2.13813400
1.18674997	2.13813400
1.18679997	2.13813400
1.18684997	2.13813400
1.18689997	2.13813400
1.18694997	2.13813400
1.18699997	2.13813400
1.18704997	2.13813400
1.18709997	2.18473200
1.18714997	2.13813400
1.18719997	2.13813400
1.18724997	2.13813400
1.18729997	2.13813400
1.18734997	2.13813400
1.18739997	2.13813400
1.18744997	2.13813400
1.18749997	2.13813400
1.18754997	2.13813400
1.18759997	2.13813400
1.18764997	2.13813400
1.18769997	2.13813400
1.18774997	2.09168900
1.18779997	2.13813400
1.18784997	2.13813400
1.18789997	2.13813400
1.18794997	2.09168900
1.18799997	2.09168900
1.18804997	2.09168900
1.18809997	2.04524500
1.18814997	2.13813400
1.18819997	2.09168900
1.18824997	2.09168900
1.18829997	2.09168900
1.18834997	2.09168900
1.18839997	2.09168900
1.18844997	2.09168900
1.18849997	2.09168900
1.18854997	2.09168900
1.18859997	2.09168900
1.18864997	2.09168900
1.18869997	2.04524500
1.18874997	2.09168900
1.18879997	2.09168900
1.18884997	2.09168900
1.18889997	2.09168900
1.18894997	2.09168900
1.18899997	2.09168900
1.18904997	2.09168900
1.18909997	2.09168900
1.18914997	2.09168900
1.18919997	2.09168900
1.18924997	2.13813400
1.18929997	2.09168900
1.18934997	2.09168900
1.18939997	2.09168900
1.18944997	2.09168900
1.18949997	2.13813400
1.18954997	2.13813400
1.18959997	2.09168900
1.18964997	2.09168900
1.18969997	2.09168900
1.18974997	2.04524500
1.18979997	2.09168900
1.18984997	2.09168900
1.18989997	2.09168900
1.18994997	2.09168900
1.18999997	2.09168900
1.19004997	2.09168900
1.19009997	2.04524500
1.19014997	2.09168900
1.19019997	2.09168900
1.19024997	2.09168900
1.19029997	2.09168900
1.19034997	2.09168900
1.19039997	2.09168900
1.19044997	2.09168900
1.19049997	2.09168900
1.19054997	2.04524500
1.19059997	2.09168900
1.19064997	2.09168900
1.19069997	2.09168900
1.19074997	2.09168900
1.19079997	2.09168900
1.19084997	2.09168900
1.19089997	2.04524500
1.19094997	2.09168900
1.19099997	2.04524500
1.19104997	2.09168900
1.19109997	2.09168900
1.19114997	2.09168900
1.19119997	2.09168900
1.19124997	2.09168900
1.19129997	2.09168900
1.19134997	2.09168900
1.19139997	2.09168900
1.19144997	2.09168900
1.19149997	2.09168900
1.19154997	2.09168900
1.19159997	2.04524500
1.19164997	2.09168900
1.19169997	2.09168900
1.19174997	2.09168900
1.19179997	2.09168900
1.19184997	2.09168900
1.19189997	2.09168900
1.19194997	2.09168900
1.19199997	2.09168900
1.19204997	2.09168900
1.19209997	2.09168900
1.19214997	2.09168900
1.19219997	2.09168900
1.19224997	2.09168900
1.19229997	2.09168900
1.19234997	2.09168900
1.19239997	2.09168900
1.19244997	2.04524500
1.19249997	2.09168900
1.19254997	2.09168900
1.19259997	2.09168900
1.19264997	2.13813400
1.19269997	2.09168900
1.19274997	2.09168900
1.19279997	2.09168900
1.19284997	2.09168900
1.19289997	2.13813400
1.19294997	2.09168900
1.19299997	2.09168900
1.19304997	2.09168900
1.19309997	2.09168900
1.19314997	2.09168900
1.19319997	2.13813400
1.19324997	2.09168900
1.19329997	2.09168900
1.19334997	2.09168900
1.19339997	2.13813400
1.19344997	2.13813400
1.19349997	2.13813400
1.19354997	2.13813400
1.19359997	2.13813400
1.19364997	2.13813400
1.19369997	2.13813400
1.19374997	2.09168900
1.19379997	2.13813400
1.19384997	2.09168900
1.19389997	2.09168900
1.19394997	2.13813400
1.19399997	2.13813400
1.19404997	2.13813400
1.19409997	2.13813400
1.19414997	2.09168900
1.19419997	2.13813400
1.19424997	2.13813400
1.19429997	2.09168900
1.19434997	2.09168900
1.19439997	2.13813400
1.19444997	2.13813400
1.19449997	2.13813400
1.19454997	2.13813400
1.19459997	2.13813400
1.19464997	2.13813400
1.19469997	2.13813400
1.19474997	2.18473200
1.19479997	2.18473200
1.19484997	2.13813400
1.19489997	2.18473200
1.19494997	2.18473200
1.19499997	2.18473200
1.19504997	2.18473200
1.19509997	2.18473200
1.19514997	2.13813400
1.19519997	2.18473200
1.19524997	2.13813400
1.19529997	2.13813400
1.19534997	2.13813400
1.19539997	2.13813400
1.19544997	2.13813400
1.19549997	2.13813400
1.19554997	2.18473200
1.19559997	2.18473200
1.19564997	2.13813400
1.19569997	2.13813400
1.19574997	2.13813400
1.19579997	2.13813400
1.19584997	2.13813400
1.19589997	2.18473200
1.19594997	2.13813400
1.19599997	2.18473200
1.19604997	2.18473200
1.19609997	2.18473200
1.19614997	2.18473200
1.19619997	2.18473200
1.19624997	2.18473200
1.19629997	2.18473200
1.19634997	2.23117600
1.19639997	2.18473200
1.19644997	2.18473200
1.19649997	2.18473200
1.19654997	2.18473200
1.19659997	2.23117600
1.19664997	2.23117600
1.19669997	2.23117600
1.19674997	2.23117600
1.19679997	2.18473200
1.19684997	2.23117600
1.19689997	2.18473200
1.19694997	2.23117600
1.19699997	2.18473200
1.19704997	2.23117600
1.19709997	2.23117600
1.19714997	2.23117600
1.19719997	2.23117600
1.19724997	2.18473200
1.19729997	2.18473200
1.19734997	2.18473200
1.19739997	2.23117600
1.19744997	2.18473200
1.19749997	2.18473200
1.19754997	2.23117600
1.19759997	2.23117600
1.19764997	2.23117600
1.19769997	2.23117600
1.19774997	2.23117600
1.19779997	2.23117600
1.19784997	2.23117600
1.19789997	2.23117600
1.19794997	2.23117600
1.19799997	2.23117600
1.19804997	2.27762100
1.19809997	2.23117600
1.19814997	2.27762100
1.19819997	2.23117600
1.19824997	2.23117600
1.19829997	2.27762100
1.19834997	2.27762100
1.19839997	2.27762100
1.19844997	2.23117600
1.19849997	2.27762100
1.19854997	2.23117600
1.19859997	2.23117600
1.19864997	2.23117600
1.19869997	2.27762100
1.19874997	2.23117600
1.19879997	2.23117600
1.19884997	2.23117600
1.19889997	2.23117600
1.19894997	2.23117600
1.19899997	2.27762100
1.19904997	2.23117600
1.19909997	2.27762100
1.19914997	2.23117600
1.19919997	2.27762100
1.19924997	2.27762100
1.19929997	2.27762100
1.19934997	2.27762100
1.19939997	2.27762100
1.19944997	2.27762100
1.19949997	2.32406500
1.19954997	2.32406500
1.19959997	2.32406500
1.19964997	2.32406500
1.19969997	2.27762100
1.19974997	2.32406500
1.19979997	2.32406500
1.19984997	2.32406500
1.19989997	2.32406500
1.19994997	2.32406500
1.19999997	2.32406500
1.20004997	2.32406500
1.20009997	2.32406500
1.20014997	2.32406500
1.20019997	2.27762100
1.20024997	2.27762100
1.20029997	2.32406500
1.20034997	2.32406500
1.20039997	2.32406500
1.20044997	2.27762100
1.20049997	2.27762100
1.20054997	2.32406500
1.20059997	2.32406500
1.20064997	2.32406500
1.20069997	2.32406500
1.20074997	2.32406500
1.20079997	2.37066300
1.20084997	2.37066300
1.20089997	2.37066300
1.20094997	2.37066300
1.20099997	2.37066300
1.20104997	2.37066300
1.20109997	2.41710800
1.20114997	2.41710800
1.20119997	2.37066300
1.20124997	2.41710800
1.20129997	2.41710800
1.20134997	2.41710800
1.20139997	2.41710800
1.20144997	2.41710800
1.20149997	2.41710800
1.20154997	2.41710800
1.20159997	2.41710800
1.20164997	2.41710800
1.20169997	2.41710800
1.20174997	2.41710800
1.20179997	2.37066300
1.20184997	2.37066300
1.20189997	2.37066300
1.20194997	2.37066300
1.20199997	2.37066300
1.20204997	2.37066300
1.20209997	2.37066300
1.20214997	2.32406500
1.20219997	2.37066300
1.20224997	2.37066300
1.20229997	2.37066300
1.20234997	2.37066300
1.20239997	2.37066300
1.20244997	2.37066300
1.20249997	2.37066300
1.20254997	2.41710800
1.20259997	2.41710800
1.20264997	2.41710800
1.20269997	2.41710800
1.20274997	2.46355200
1.20279997	2.46355200
1.20284997	2.46355200
1.20289997	2.50999600
1.20294997	2.46355200
1.20299997	2.50999600
1.20304997	2.50999600
1.20309997	2.50999600
1.20314997	2.50999600
1.20319997	2.50999600
1.20324997	2.50999600
1.20329997	2.50999600
1.20334997	2.50999600
1.20339997	2.50999600
1.20344997	2.50999600
1.20349997	2.55659400
1.20354997	2.50999600
1.20359997	2.50999600
1.20364997	2.50999600
1.20369997	2.50999600
1.20374997	2.50999600
1.20379997	2.50999600
1.20384997	2.46355200
1.20389997	2.46355200
1.20394997	2.50999600
1.20399997	2.50999600
1.20404997	2.50999600
1.20409997	2.50999600
1.20414997	2.50999600
1.20419997	2.50999600
1.20424997	2.50999600
1.20429997	2.50999600
1.20434997	2.55659400
1.20439997	2.55659400
1.20444997	2.55659400
1.20449997	2.55659400
1.20454997	2.55659400
1.20459997	2.55659400
1.20464997	2.60303900
1.20469997	2.60303900
1.20474997	2.60303900
1.20479997	2.60303900
1.20484997	2.60303900
1.20489997	2.60303900
1.20494997	2.60303900
1.20499997	2.64948300
1.20504997	2.60303900
1.20509997	2.60303900
1.20514997	2.64948300
1.20519997	2.64948300
1.20524997	2.64948300
1.20529997	2.60303900
1.20534997	2.64948300
1.20539997	2.64948300
1.20544997	2.64948300
1.20549997	2.69592800
1.20554997	2.64948300
1.20559997	2.69592800
1.20564997	2.69592800
1.20569997	2.64948300
1.20574997	2.74252600
1.20579997	2.69592800
1.20584997	2.74252600
1.20589997	2.74252600
1.20594997	2.74252600
1.20599997	2.74252600
1.20604997	2.74252600
1.20609997	2.74252600
1.20614997	2.74252600
1.20619997	2.78897000
1.20624997	2.78897000
1.20629997	2.74252600
1.20634997	2.78897000
1.20639997	2.78897000
1.20644997	2.78897000
1.20649997	2.78897000
1.20654997	2.78897000
1.20659997	2.78897000
1.20664997	2.78897000
1.20669997	2.78897000
1.20674997	2.78897000
1.20679997	2.78897000
1.20684997	2.78897000
1.20689997	2.78897000
1.20694997	2.78897000
1.20699997	2.78897000
1.20704997	2.78897000
1.20709997	2.78897000
1.20714997	2.83541500
1.20719997	2.83541500
1.20724997	2.83541500
1.20729997	2.83541500
1.20734997	2.83541500
1.20739997	2.88185900
1.20744997	2.83541500
1.20749997	2.88185900
1.20754997	2.88185900
1.20759997	2.88185900
1.20764997	2.88185900
1.20769997	2.88185900
1.20774997	2.88185900
1.20779997	2.88185900
1.20784997	2.88185900
1.20789997	2.88185900
1.20794997	2.88185900
1.20799997	2.88185900
1.20804997	2.88185900
1.20809997	2.88185900
1.20814997	2.88185900
1.20819997	2.88185900
1.20824997	2.83541500
1.20829997	2.88185900
1.20834997	2.83541500
1.20839997	2.88185900
1.20844997	2.83541500
1.20849997	2.88185900
1.20854997	2.88185900
1.20859997	2.88185900
1.20864997	2.88185900
1.20869997	2.88185900
1.20874997	2.88185900
1.20879997	2.92845700
1.20884997	2.92845700
1.20889997	2.88185900
1.20894997	2.92845700
1.20899997	2.92845700
1.20904997	2.97490200
1.20909997	2.92845700
1.20914997	2.97490200
1.20919997	2.97490200
1.20924997	2.97490200
1.20929997	2.97490200
1.20934997	2.97490200
1.20939997	2.97490200
1.20944997	2.97490200
1.20949997	2.92845700
1.20954997	2.97490200
1.20959997	2.97490200
1.20964997	2.92845700
1.20969997	2.97490200
1.20974997	2.92845700
1.20979997	2.92845700
1.20984997	2.88185900
1.20989997	2.92845700
1.20994997	2.88185900
1.20999997	2.88185900
1.21004997	2.88185900
1.21009997	2.92845700
1.21014997	2.88185900
1.21019997	2.88185900
1.21024997	2.88185900
1.21029997	2.92845700
1.21034997	2.92845700
1.21039997	2.92845700
1.21044997	2.92845700
1.21049997	2.92845700
1.21054997	2.92845700
1.21059997	2.92845700
1.21064997	2.97490200
1.21069997	2.97490200
1.21074997	2.97490200
1.21079997	2.97490200
1.21084997	2.97490200
1.21089997	2.97490200
1.21094997	3.02134600
1.21099997	3.02134600
1.21104997	3.02134600
1.21109997	3.02134600
1.21114997	3.02134600
1.21119997	3.02134600
1.21124997	3.02134600
1.21129997	3.02134600
1.21134997	3.02134600
1.21139997	3.02134600
1.21144997	3.02134600
1.21149997	3.06794400
1.21154997	3.02134600
1.21159997	3.02134600
1.21164997	3.02134600
1.21169997	3.02134600
1.21174997	3.02134600
1.21179997	3.06794400
1.21184997	3.06794400
1.21189997	3.02134600
1.21194997	3.06794400
1.21199997	3.06794400
1.21204997	3.06794400
1.21209997	3.06794400
1.21214997	3.11438800
1.21219997	3.06794400
1.21224997	3.11438800
1.21229997	3.11438800
1.21234997	3.06794400
1.21239997	3.11438800
1.21244997	3.11438800
1.21249997	3.11438800
1.21254997	3.11438800
1.21259997	3.11438800
1.21264997	3.11438800
1.21269997	3.11438800
1.21274997	3.11438800
1.21279997	3.11438800
1.21284997	3.11438800
1.21289997	3.11438800
1.21294997	3.11438800
1.21299997	3.11438800
1.21304997	3.11438800
1.21309997	3.11438800
1.21314997	3.11438800
1.21319997	3.11438800
1.21324997	3.11438800
1.21329997	3.16083300
1.21334997	3.11438800
1.21339997	3.11438800
1.21344997	3.11438800
1.21349997	3.16083300
1.21354997	3.11438800
1.21359997	3.16083300
1.21364997	3.16083300
1.21369997	3.16083300
1.21374997	3.16083300
1.21379997	3.20727700
1.21384997	3.16083300
1.21389997	3.20727700
1.21394997	3.20727700
1.21399997	3.20727700
1.21404997	3.20727700
1.21409997	3.20727700
1.21414997	3.20727700
1.21419997	3.20727700
1.21424997	3.20727700
1.21429997	3.20727700
1.21434997	3.20727700
1.21439997	3.20727700
1.21444997	3.20727700
1.21449997	3.20727700
1.21454997	3.20727700
1.21459997	3.16083300
1.21464997	3.20727700
1.21469997	3.20727700
1.21474997	3.20727700
1.21479997	3.20727700
1.21484997	3.20727700
1.21489997	3.20727700
1.21494997	3.20727700
1.21499997	3.20727700
1.21504997	3.20727700
1.21509997	3.20727700
1.21514997	3.20727700
1.21519997	3.25387500
1.21524997	3.20727700
1.21529997	3.20727700
1.21534997	3.20727700
1.21539997	3.25387500
1.21544997	3.20727700
1.21549997	3.20727700
1.21554997	3.25387500
1.21559997	3.25387500
1.21564997	3.25387500
1.21569997	3.25387500
1.21574997	3.25387500
1.21579997	3.20727700
1.21584997	3.25387500
1.21589997	3.25387500
1.21594997	3.25387500
1.21599997	3.25387500
1.21604997	3.25387500
1.21609997	3.25387500
1.21614997	3.25387500
1.21619997	3.25387500
1.21624997	3.25387500
1.21629997	3.20727700
1.21634997	3.25387500
1.21639997	3.25387500
1.21644997	3.25387500
1.21649997	3.25387500
1.21654997	3.20727700
1.21659997	3.25387500
1.21664997	3.25387500
1.21669997	3.25387500
1.21674997	3.20727700
1.21679997	3.25387500
1.21684997	3.25387500
1.21689997	3.25387500
1.21694997	3.25387500
1.21699997	3.25387500
1.21704997	3.25387500
1.21709997	3.20727700
1.21714997	3.25387500
1.21719997	3.25387500
1.21724997	3.25387500
1.21729997	3.25387500
1.21734997	3.25387500
1.21739997	3.25387500
1.21744997	3.25387500
1.21749997	3.25387500
1.21754997	3.25387500
1.21759997	3.25387500
1.21764997	3.25387500
1.21769997	3.30032000
1.21774997	3.25387500
1.21779997	3.25387500
1.21784997	3.25387500
1.21789997	3.25387500
1.21794997	3.25387500
1.21799997	3.25387500
1.21804997	3.25387500
1.21809997	3.25387500
1.21814997	3.25387500
1.21819997	3.25387500
1.21824997	3.25387500
1.21829997	3.25387500
1.21834997	3.25387500
1.21839997	3.25387500
1.21844997	3.25387500
1.21849997	3.25387500
1.21854997	3.30032000
1.21859997	3.25387500
1.21864997	3.25387500
1.21869997	3.25387500
1.21874997	3.25387500
1.21879997	3.25387500
1.21884997	3.25387500
1.21889997	3.25387500
1.21894997	3.25387500
1.21899997	3.25387500
1.21904997	3.25387500
1.21909997	3.25387500
1.21914997	3.25387500
1.21919997	3.30032000
1.21924997	3.25387500
1.21929997	3.25387500
1.21934997	3.25387500
1.21939997	3.25387500
1.21944997	3.25387500
1.21949997	3.25387500
1.21954997	3.25387500
1.21959997	3.25387500
1.21964997	3.25387500
1.21969997	3.25387500
1.21974997	3.30032000
1.21979997	3.25387500
1.21984997	3.30032000
1.21989997	3.25387500
1.21994997	3.25387500
1.21999997	3.25387500
1.22004997	3.30032000
1.22009997	3.30032000
1.22014997	3.25387500
1.22019997	3.25387500
1.22024997	3.30032000
1.22029997	3.30032000
1.22034997	3.25387500
1.22039997	3.25387500
1.22044997	3.25387500
1.22049997	3.25387500
1.22054997	3.25387500
1.22059997	3.30032000
1.22064997	3.30032000
1.22069997	3.30032000
1.22074997	3.25387500
1.22079997	3.25387500
1.22084997	3.25387500
1.22089997	3.25387500
1.22094997	3.30032000
1.22099997	3.30032000
1.22104997	3.25387500
1.22109997	3.25387500
1.22114997	3.25387500
1.22119997	3.30032000
1.22124997	3.25387500
1.22129997	3.25387500
1.22134997	3.25387500
1.22139997	3.30032000
1.22144997	3.30032000
1.22149997	3.25387500
1.22154997	3.25387500
1.22159997	3.30032000
1.22164997	3.25387500
1.22169997	3.25387500
1.22174997	3.25387500
1.22179997	3.25387500
1.22184997	3.25387500
1.22189997	3.25387500
1.22194997	3.25387500
1.22199997	3.25387500
1.22204997	3.25387500
1.22209997	3.25387500
1.22214997	3.25387500
1.22219997	3.25387500
1.22224997	3.25387500
1.22229997	3.25387500
1.22234997	3.25387500
1.22239997	3.25387500
1.22244997	3.25387500
1.22249997	3.25387500
1.22254997	3.30032000
1.22259997	3.25387500
1.22264997	3.25387500
1.22269997	3.25387500
1.22274997	3.25387500
1.22279997	3.20727700
1.22284997	3.25387500
1.22289997	3.25387500
1.22294997	3.25387500
1.22299997	3.25387500
1.22304997	3.20727700
1.22309997	3.20727700
1.22314997	3.25387500
1.22319997	3.20727700
1.22324997	3.25387500
1.22329997	3.20727700
1.22334997	3.20727700
1.22339997	3.20727700
1.22344997	3.20727700
1.22349997	3.20727700
1.22354997	3.20727700
1.22359997	3.20727700
1.22364997	3.20727700
1.22369997	3.25387500
