Time	Channel A
(s)	(V)

1.19659997	7.80911700
1.19669997	7.80911700
1.19679997	7.80911700
1.19689997	7.80911700
1.19699997	7.80911700
1.19709997	7.71622800
1.19719997	7.80911700
1.19729997	7.71622800
1.19739997	7.71622800
1.19749997	7.71622800
1.19759997	7.71622800
1.19769997	7.71622800
1.19779997	7.71622800
1.19789997	7.71622800
1.19799997	7.71622800
1.19809997	7.71622800
1.19819997	7.71622800
1.19829997	7.62333900
1.19839997	7.62333900
1.19849997	7.62333900
1.19859997	7.62333900
1.19869997	7.62333900
1.19879997	7.71622800
1.19889997	7.62333900
1.19899997	7.62333900
1.19909997	7.62333900
1.19919997	7.62333900
1.19929997	7.62333900
1.19939997	7.62333900
1.19949997	7.62333900
1.19959997	7.62333900
1.19969997	7.62333900
1.19979997	7.62333900
1.19989997	7.62333900
1.19999997	7.53014300
1.20009997	7.53014300
1.20019997	7.53014300
1.20029997	7.53014300
1.20039997	7.53014300
1.20049997	7.53014300
1.20059997	7.53014300
1.20069997	7.53014300
1.20079997	7.53014300
1.20089997	7.53014300
1.20099997	7.53014300
1.20109997	7.53014300
1.20119997	7.53014300
1.20129997	7.53014300
1.20139997	7.53014300
1.20149997	7.53014300
1.20159997	7.53014300
1.20169997	7.53014300
1.20179997	7.53014300
1.20189997	7.43725400
1.20199997	7.53014300
1.20209997	7.43725400
1.20219997	7.43725400
1.20229997	7.43725400
1.20239997	7.43725400
1.20249997	7.43725400
1.20259997	7.43725400
1.20269997	7.43725400
1.20279997	7.43725400
1.20289997	7.43725400
1.20299997	7.43725400
1.20309997	7.43725400
1.20319997	7.43725400
1.20329997	7.43725400
1.20339997	7.43725400
1.20349997	7.43725400
1.20359997	7.43725400
1.20369997	7.43725400
1.20379997	7.43725400
1.20389997	7.43725400
1.20399997	7.34436500
1.20409997	7.34436500
1.20419997	7.34436500
1.20429997	7.34436500
1.20439997	7.34436500
1.20449997	7.34436500
1.20459997	7.34436500
1.20469997	7.34436500
1.20479997	7.25147600
1.20489997	7.34436500
1.20499997	7.34436500
1.20509997	7.34436500
1.20519997	7.34436500
1.20529997	7.34436500
1.20539997	7.34436500
1.20549997	7.34436500
1.20559997	7.34436500
1.20569997	7.34436500
1.20579997	7.34436500
1.20589997	7.25147600
1.20599997	7.25147600
1.20609997	7.25147600
1.20619997	7.25147600
1.20629997	7.15828000
1.20639997	7.25147600
1.20649997	7.15828000
1.20659997	7.15828000
1.20669997	7.15828000
1.20679997	7.15828000
1.20689997	7.15828000
1.20699997	7.15828000
1.20709997	7.15828000
1.20719997	7.15828000
1.20729997	7.15828000
1.20739997	7.15828000
1.20749997	7.15828000
1.20759997	7.15828000
1.20769997	7.15828000
1.20779997	7.15828000
1.20789997	7.06539100
1.20799997	7.06539100
1.20809997	7.06539100
1.20819997	7.06539100
1.20829997	6.97250200
1.20839997	6.97250200
1.20849997	6.97250200
1.20859997	6.97250200
1.20869997	6.97250200
1.20879997	6.97250200
1.20889997	6.97250200
1.20899997	6.97250200
1.20909997	6.97250200
1.20919997	7.06539100
1.20929997	7.06539100
1.20939997	6.97250200
1.20949997	7.06539100
1.20959997	6.97250200
1.20969997	6.97250200
1.20979997	6.97250200
1.20989997	6.97250200
1.20999997	6.87961400
1.21009997	6.87961400
1.21019997	6.87961400
1.21029997	6.78641700
1.21039997	6.78641700
1.21049997	6.78641700
1.21059997	6.78641700
1.21069997	6.78641700
1.21079997	6.78641700
1.21089997	6.78641700
1.21099997	6.87961400
1.21109997	6.87961400
1.21119997	6.87961400
1.21129997	6.87961400
1.21139997	6.87961400
1.21149997	6.87961400
1.21159997	6.87961400
1.21169997	6.87961400
1.21179997	6.87961400
1.21189997	6.78641700
1.21199997	6.78641700
1.21209997	6.69352900
1.21219997	6.69352900
1.21229997	6.69352900
1.21239997	6.69352900
1.21249997	6.60064000
1.21259997	6.60064000
1.21269997	6.60064000
1.21279997	6.60064000
1.21289997	6.69352900
1.21299997	6.69352900
1.21309997	6.69352900
1.21319997	6.69352900
1.21329997	6.78641700
1.21339997	6.78641700
1.21349997	6.78641700
1.21359997	6.78641700
1.21369997	6.78641700
1.21379997	6.69352900
1.21389997	6.69352900
1.21399997	6.69352900
1.21409997	6.69352900
1.21419997	6.60064000
1.21429997	6.60064000
1.21439997	6.60064000
1.21449997	6.50775100
1.21459997	6.50775100
1.21469997	6.50775100
1.21479997	6.60064000
1.21489997	6.60064000
1.21499997	6.60064000
1.21509997	6.60064000
1.21519997	6.60064000
1.21529997	6.69352900
1.21539997	6.60064000
1.21549997	6.60064000
1.21559997	6.60064000
1.21569997	6.60064000
1.21579997	6.60064000
1.21589997	6.60064000
1.21599997	6.60064000
1.21609997	6.50775100
1.21619997	6.50775100
1.21629997	6.50775100
1.21639997	6.41455500
1.21649997	6.41455500
1.21659997	6.41455500
1.21669997	6.41455500
1.21679997	6.41455500
1.21689997	6.41455500
1.21699997	6.41455500
1.21709997	6.50775100
1.21719997	6.50775100
1.21729997	6.50775100
1.21739997	6.50775100
1.21749997	6.50775100
1.21759997	6.50775100
1.21769997	6.50775100
1.21779997	6.50775100
1.21789997	6.50775100
1.21799997	6.41455500
1.21809997	6.41455500
1.21819997	6.32166600
1.21829997	6.32166600
1.21839997	6.32166600
1.21849997	6.32166600
1.21859997	6.22877700
1.21869997	6.22877700
1.21879997	6.32166600
1.21889997	6.32166600
1.21899997	6.32166600
1.21909997	6.32166600
1.21919997	6.32166600
1.21929997	6.32166600
1.21939997	6.41455500
1.21949997	6.41455500
1.21959997	6.41455500
1.21969997	6.41455500
1.21979997	6.32166600
1.21989997	6.32166600
1.21999997	6.32166600
1.22009997	6.22877700
1.22019997	6.22877700
1.22029997	6.22877700
1.22039997	6.22877700
1.22049997	6.13588800
1.22059997	6.13588800
1.22069997	6.13588800
1.22079997	6.22877700
1.22089997	6.13588800
1.22099997	6.22877700
1.22109997	6.22877700
1.22119997	6.22877700
1.22129997	6.22877700
1.22139997	6.22877700
1.22149997	6.32166600
1.22159997	6.32166600
1.22169997	6.32166600
1.22179997	6.22877700
1.22189997	6.22877700
1.22199997	6.22877700
1.22209997	6.22877700
1.22219997	6.13588800
1.22229997	6.13588800
1.22239997	6.13588800
1.22249997	6.13588800
1.22259997	6.13588800
1.22269997	6.13588800
1.22279997	6.13588800
1.22289997	6.13588800
1.22299997	6.13588800
1.22309997	6.13588800
1.22319997	6.13588800
1.22329997	6.22877700
1.22339997	6.13588800
1.22349997	6.13588800
1.22359997	6.13588800
1.22369997	6.22877700
1.22379997	6.13588800
1.22389997	6.13588800
1.22399997	6.13588800
1.22409997	6.13588800
1.22419997	6.04269200
1.22429997	6.04269200
1.22439997	6.04269200
1.22449997	6.04269200
1.22459997	6.04269200
1.22469997	6.04269200
1.22479997	6.04269200
1.22489997	6.04269200
1.22499997	6.04269200
1.22509997	6.04269200
1.22519997	6.04269200
1.22529997	6.13588800
1.22539997	6.13588800
1.22549997	6.13588800
1.22559997	6.13588800
1.22569997	6.13588800
1.22579997	6.13588800
1.22589997	6.13588800
1.22599997	6.13588800
1.22609997	6.04269200
1.22619997	6.04269200
1.22629997	6.04269200
1.22639997	5.94980300
1.22649997	5.94980300
1.22659997	5.94980300
1.22669997	5.94980300
1.22679997	5.94980300
1.22689997	5.94980300
1.22699997	5.94980300
1.22709997	5.94980300
1.22719997	5.94980300
1.22729997	5.94980300
1.22739997	6.04269200
1.22749997	6.04269200
1.22759997	6.04269200
1.22769997	6.04269200
1.22779997	6.04269200
1.22789997	6.04269200
1.22799997	5.94980300
1.22809997	5.94980300
1.22819997	5.94980300
1.22829997	5.94980300
1.22839997	5.85691500
1.22849997	5.85691500
1.22859997	5.85691500
1.22869997	5.85691500
1.22879997	5.85691500
1.22889997	5.85691500
1.22899997	5.85691500
1.22909997	5.85691500
1.22919997	5.85691500
1.22929997	5.85691500
1.22939997	5.94980300
1.22949997	5.94980300
1.22959997	5.94980300
1.22969997	5.94980300
1.22979997	5.94980300
1.22989997	5.94980300
1.22999997	5.94980300
1.23009997	5.85691500
1.23019997	5.85691500
1.23029997	5.85691500
1.23039997	5.85691500
1.23049997	5.85691500
1.23059997	5.76371800
1.23069997	5.85691500
1.23079997	5.76371800
1.23089997	5.76371800
1.23099997	5.85691500
1.23109997	5.76371800
1.23119997	5.85691500
1.23129997	5.85691500
1.23139997	5.85691500
1.23149997	5.85691500
1.23159997	5.85691500
1.23169997	5.94980300
1.23179997	5.85691500
1.23189997	5.85691500
1.23199997	5.85691500
1.23209997	5.85691500
1.23219997	5.85691500
1.23229997	5.76371800
1.23239997	5.76371800
1.23249997	5.76371800
1.23259997	5.76371800
1.23269997	5.76371800
1.23279997	5.76371800
1.23289997	5.76371800
1.23299997	5.76371800
1.23309997	5.76371800
1.23319997	5.85691500
1.23329997	5.85691500
1.23339997	5.85691500
1.23349997	5.85691500
1.23359997	5.85691500
1.23369997	5.85691500
1.23379997	5.85691500
1.23389997	5.85691500
1.23399997	5.85691500
1.23409997	5.85691500
1.23419997	5.85691500
1.23429997	5.76371800
1.23439997	5.76371800
1.23449997	5.76371800
1.23459997	5.76371800
1.23469997	5.76371800
1.23479997	5.76371800
1.23489997	5.76371800
1.23499997	5.76371800
1.23509997	5.76371800
1.23519997	5.76371800
1.23529997	5.76371800
1.23539997	5.76371800
1.23549997	5.85691500
1.23559997	5.85691500
1.23569997	5.85691500
1.23579997	5.85691500
1.23589997	5.76371800
1.23599997	5.76371800
1.23609997	5.76371800
1.23619997	5.76371800
1.23629997	5.76371800
1.23639997	5.76371800
1.23649997	5.67082900
1.23659997	5.76371800
1.23669997	5.76371800
1.23679997	5.76371800
1.23689997	5.67082900
1.23699997	5.67082900
1.23709997	5.67082900
1.23719997	5.67082900
1.23729997	5.76371800
1.23739997	5.76371800
1.23749997	5.76371800
1.23759997	5.76371800
1.23769997	5.76371800
1.23779997	5.76371800
1.23789997	5.76371800
1.23799997	5.76371800
1.23809997	5.76371800
1.23819997	5.76371800
1.23829997	5.67082900
1.23839997	5.76371800
1.23849997	5.67082900
1.23859997	5.67082900
1.23869997	5.67082900
1.23879997	5.67082900
1.23889997	5.67082900
1.23899997	5.67082900
1.23909997	5.67082900
1.23919997	5.67082900
1.23929997	5.67082900
1.23939997	5.67082900
1.23949997	5.67082900
1.23959997	5.76371800
1.23969997	5.67082900
1.23979997	5.67082900
1.23989997	5.76371800
1.23999997	5.67082900
1.24009997	5.67082900
1.24019997	5.76371800
1.24029997	5.67082900
1.24039997	5.67082900
1.24049997	5.76371800
1.24059997	5.76371800
1.24069997	5.76371800
1.24079997	5.67082900
1.24089997	5.67082900
1.24099997	5.67082900
1.24109997	5.67082900
1.24119997	5.76371800
1.24129997	5.67082900
1.24139997	5.76371800
1.24149997	5.67082900
1.24159997	5.67082900
1.24169997	5.67082900
1.24179997	5.67082900
1.24189997	5.67082900
1.24199997	5.67082900
1.24209997	5.67082900
1.24219997	5.67082900
1.24229997	5.67082900
1.24239997	5.67082900
1.24249997	5.76371800
1.24259997	5.76371800
1.24269997	5.67082900
1.24279997	5.76371800
1.24289997	5.67082900
1.24299997	5.76371800
1.24309997	5.67082900
1.24319997	5.67082900
1.24329997	5.67082900
1.24339997	5.67082900
1.24349997	5.67082900
1.24359997	5.67082900
1.24369997	5.67082900
1.24379997	5.67082900
1.24389997	5.67082900
1.24399997	5.67082900
1.24409997	5.67082900
1.24419997	5.67082900
1.24429997	5.76371800
1.24439997	5.76371800
1.24449997	5.76371800
1.24459997	5.76371800
1.24469997	5.76371800
1.24479997	5.76371800
1.24489997	5.76371800
1.24499997	5.76371800
1.24509997	5.76371800
1.24519997	5.67082900
1.24529997	5.76371800
1.24539997	5.67082900
1.24549997	5.67082900
1.24559997	5.67082900
1.24569997	5.67082900
1.24579997	5.67082900
1.24589997	5.67082900
1.24599997	5.67082900
1.24609997	5.76371800
1.24619997	5.67082900
1.24629997	5.76371800
1.24639997	5.76371800
1.24649997	5.67082900
1.24659997	5.76371800
1.24669997	5.76371800
1.24679997	5.76371800
1.24689997	5.76371800
1.24699997	5.76371800
1.24709997	5.76371800
1.24719997	5.76371800
1.24729997	5.76371800
1.24739997	5.67082900
1.24749997	5.76371800
1.24759997	5.67082900
1.24769997	5.76371800
1.24779997	5.67082900
1.24789997	5.76371800
1.24799997	5.76371800
1.24809997	5.76371800
1.24819997	5.76371800
1.24829997	5.76371800
1.24839997	5.85691500
1.24849997	5.76371800
1.24859997	5.85691500
1.24869997	5.85691500
1.24879997	5.85691500
1.24889997	5.85691500
1.24899997	5.85691500
1.24909997	5.76371800
1.24919997	5.76371800
1.24929997	5.76371800
1.24939997	5.76371800
1.24949997	5.76371800
1.24959997	5.76371800
1.24969997	5.67082900
1.24979997	5.76371800
1.24989997	5.76371800
1.24999997	5.76371800
1.25009997	5.76371800
1.25019997	5.76371800
1.25029997	5.85691500
1.25039997	5.85691500
1.25049997	5.85691500
1.25059997	5.85691500
1.25069997	5.85691500
1.25079997	5.85691500
1.25089997	5.85691500
1.25099997	5.85691500
1.25109997	5.85691500
1.25119997	5.85691500
1.25129997	5.76371800
1.25139997	5.85691500
1.25149997	5.76371800
1.25159997	5.85691500
1.25169997	5.76371800
1.25179997	5.76371800
1.25189997	5.76371800
1.25199997	5.76371800
1.25209997	5.85691500
1.25219997	5.85691500
1.25229997	5.85691500
1.25239997	5.94980300
1.25249997	5.85691500
1.25259997	5.94980300
1.25269997	5.94980300
1.25279997	5.94980300
1.25289997	5.94980300
1.25299997	5.85691500
1.25309997	5.85691500
1.25319997	5.85691500
1.25329997	5.85691500
1.25339997	5.85691500
1.25349997	5.85691500
1.25359997	5.85691500
1.25369997	5.85691500
1.25379997	5.85691500
1.25389997	5.85691500
1.25399997	5.85691500
1.25409997	5.85691500
1.25419997	5.85691500
1.25429997	5.94980300
1.25439997	5.94980300
1.25449997	5.94980300
1.25459997	5.94980300
1.25469997	5.94980300
1.25479997	5.94980300
1.25489997	5.94980300
1.25499997	5.94980300
1.25509997	5.94980300
1.25519997	5.94980300
1.25529997	5.94980300
1.25539997	5.85691500
1.25549997	5.85691500
1.25559997	5.85691500
1.25569997	5.85691500
1.25579997	5.85691500
1.25589997	5.94980300
1.25599997	5.94980300
1.25609997	5.94980300
1.25619997	5.94980300
1.25629997	6.04269200
1.25639997	6.04269200
1.25649997	6.04269200
1.25659997	6.13588800
1.25669997	6.04269200
1.25679997	6.13588800
1.25689997	6.04269200
1.25699997	6.04269200
1.25709997	6.04269200
1.25719997	6.04269200
1.25729997	6.04269200
1.25739997	5.94980300
1.25749997	5.94980300
1.25759997	5.94980300
1.25769997	5.94980300
1.25779997	5.94980300
1.25789997	5.94980300
1.25799997	5.94980300
1.25809997	6.04269200
1.25819997	6.13588800
1.25829997	6.13588800
1.25839997	6.13588800
1.25849997	6.22877700
1.25859997	6.22877700
1.25869997	6.22877700
1.25879997	6.22877700
1.25889997	6.22877700
1.25899997	6.22877700
1.25909997	6.13588800
1.25919997	6.13588800
1.25929997	6.13588800
1.25939997	6.04269200
1.25949997	6.04269200
1.25959997	6.04269200
1.25969997	6.04269200
1.25979997	6.04269200
1.25989997	6.13588800
1.25999997	6.13588800
1.26009997	6.22877700
1.26019997	6.22877700
1.26029997	6.22877700
1.26039997	6.32166600
1.26049997	6.32166600
1.26059997	6.32166600
1.26069997	6.32166600
1.26079997	6.22877700
1.26089997	6.22877700
1.26099997	6.22877700
1.26109997	6.22877700
1.26119997	6.22877700
1.26129997	6.22877700
1.26139997	6.22877700
1.26149997	6.13588800
1.26159997	6.13588800
1.26169997	6.13588800
1.26179997	6.22877700
1.26189997	6.22877700
1.26199997	6.22877700
1.26209997	6.22877700
1.26219997	6.32166600
1.26229997	6.32166600
1.26239997	6.32166600
1.26249997	6.32166600
1.26259997	6.41455500
1.26269997	6.32166600
1.26279997	6.32166600
1.26289997	6.32166600
1.26299997	6.32166600
1.26309997	6.32166600
1.26319997	6.22877700
1.26329997	6.22877700
1.26339997	6.22877700
1.26349997	6.22877700
1.26359997	6.22877700
1.26369997	6.22877700
1.26379997	6.32166600
1.26389997	6.32166600
1.26399997	6.32166600
1.26409997	6.41455500
1.26419997	6.41455500
1.26429997	6.41455500
1.26439997	6.41455500
1.26449997	6.50775100
1.26459997	6.50775100
1.26469997	6.41455500
1.26479997	6.50775100
1.26489997	6.41455500
1.26499997	6.41455500
1.26509997	6.41455500
1.26519997	6.41455500
1.26529997	6.32166600
1.26539997	6.32166600
1.26549997	6.32166600
1.26559997	6.32166600
1.26569997	6.41455500
1.26579997	6.41455500
1.26589997	6.41455500
1.26599997	6.41455500
1.26609997	6.50775100
1.26619997	6.50775100
1.26629997	6.50775100
1.26639997	6.50775100
1.26649997	6.50775100
1.26659997	6.50775100
1.26669997	6.50775100
1.26679997	6.50775100
1.26689997	6.50775100
1.26699997	6.50775100
1.26709997	6.50775100
1.26719997	6.41455500
1.26729997	6.50775100
1.26739997	6.50775100
1.26749997	6.50775100
1.26759997	6.50775100
1.26769997	6.50775100
1.26779997	6.60064000
1.26789997	6.50775100
1.26799997	6.60064000
1.26809997	6.60064000
1.26819997	6.60064000
1.26829997	6.60064000
1.26839997	6.69352900
1.26849997	6.60064000
1.26859997	6.60064000
1.26869997	6.60064000
1.26879997	6.60064000
1.26889997	6.60064000
1.26899997	6.60064000
1.26909997	6.60064000
1.26919997	6.60064000
1.26929997	6.60064000
1.26939997	6.60064000
1.26949997	6.69352900
1.26959997	6.69352900
1.26969997	6.69352900
1.26979997	6.69352900
1.26989997	6.69352900
1.26999997	6.78641700
1.27009997	6.78641700
1.27019997	6.78641700
1.27029997	6.78641700
1.27039997	6.78641700
1.27049997	6.69352900
1.27059997	6.78641700
1.27069997	6.69352900
1.27079997	6.69352900
1.27089997	6.69352900
1.27099997	6.69352900
1.27109997	6.69352900
1.27119997	6.69352900
1.27129997	6.69352900
1.27139997	6.69352900
1.27149997	6.69352900
1.27159997	6.78641700
1.27169997	6.78641700
1.27179997	6.87961400
1.27189997	6.78641700
1.27199997	6.87961400
1.27209997	6.87961400
1.27219997	6.87961400
1.27229997	6.87961400
1.27239997	6.78641700
1.27249997	6.87961400
1.27259997	6.78641700
1.27269997	6.78641700
1.27279997	6.78641700
1.27289997	6.78641700
1.27299997	6.78641700
1.27309997	6.78641700
1.27319997	6.78641700
1.27329997	6.78641700
1.27339997	6.87961400
1.27349997	6.87961400
1.27359997	6.87961400
1.27369997	6.87961400
1.27379997	6.87961400
1.27389997	6.87961400
1.27399997	6.87961400
1.27409997	6.87961400
1.27419997	6.87961400
1.27429997	6.87961400
1.27439997	6.87961400
1.27449997	6.87961400
1.27459997	6.87961400
1.27469997	6.87961400
1.27479997	6.87961400
1.27489997	6.87961400
1.27499997	6.87961400
1.27509997	6.87961400
1.27519997	6.97250200
1.27529997	6.97250200
1.27539997	6.97250200
1.27549997	6.97250200
1.27559997	6.97250200
1.27569997	6.97250200
1.27579997	6.97250200
1.27589997	6.97250200
1.27599997	6.97250200
1.27609997	6.97250200
1.27619997	6.97250200
1.27629997	6.97250200
1.27639997	6.97250200
1.27649997	6.97250200
1.27659997	6.97250200
1.27669997	6.97250200
1.27679997	6.97250200
1.27689997	6.97250200
1.27699997	6.97250200
1.27709997	6.97250200
1.27719997	7.06539100
1.27729997	7.06539100
1.27739997	7.06539100
1.27749997	7.06539100
1.27759997	7.15828000
1.27769997	7.15828000
1.27779997	7.15828000
1.27789997	7.15828000
1.27799997	7.15828000
1.27809997	7.15828000
1.27819997	7.15828000
1.27829997	7.06539100
1.27839997	7.15828000
1.27849997	7.15828000
1.27859997	7.06539100
1.27869997	7.06539100
1.27879997	7.06539100
1.27889997	7.15828000
1.27899997	7.15828000
1.27909997	7.15828000
1.27919997	7.15828000
1.27929997	7.25147600
1.27939997	7.25147600
1.27949997	7.25147600
1.27959997	7.15828000
1.27969997	7.25147600
1.27979997	7.25147600
1.27989997	7.25147600
1.27999997	7.25147600
1.28009997	7.25147600
1.28019997	7.25147600
1.28029997	7.25147600
1.28039997	7.25147600
1.28049997	7.25147600
1.28059997	7.25147600
1.28069997	7.25147600
1.28079997	7.34436500
1.28089997	7.34436500
1.28099997	7.34436500
1.28109997	7.34436500
1.28119997	7.34436500
1.28129997	7.34436500
1.28139997	7.34436500
1.28149997	7.34436500
1.28159997	7.34436500
1.28169997	7.34436500
1.28179997	7.34436500
1.28189997	7.34436500
1.28199997	7.34436500
1.28209997	7.34436500
1.28219997	7.34436500
1.28229997	7.34436500
1.28239997	7.34436500
1.28249997	7.34436500
1.28259997	7.43725400
1.28269997	7.43725400
1.28279997	7.43725400
1.28289997	7.43725400
1.28299997	7.43725400
1.28309997	7.43725400
1.28319997	7.43725400
1.28329997	7.43725400
1.28339997	7.43725400
1.28349997	7.43725400
1.28359997	7.43725400
1.28369997	7.43725400
1.28379997	7.43725400
1.28389997	7.53014300
1.28399997	7.43725400
1.28409997	7.43725400
1.28419997	7.43725400
1.28429997	7.43725400
1.28439997	7.53014300
1.28449997	7.43725400
1.28459997	7.43725400
