Time	Channel A
4.21639989	5.76371800
4.21649989	5.76371800
4.21659989	5.76371800
4.21669989	5.76371800
4.21679989	5.76371800
4.21689989	5.76371800
4.21699989	5.76371800
4.21709989	5.76371800
4.21719989	5.76371800
4.21729989	5.76371800
4.21739989	5.76371800
4.21749989	5.76371800
4.21759989	5.76371800
4.21769989	5.76371800
4.21779989	5.76371800
4.21789989	5.76371800
4.21799989	5.76371800
4.21809989	5.76371800
4.21819989	5.76371800
4.21829989	5.76371800
4.21839989	5.76371800
4.21849989	5.76371800
4.21859989	5.76371800
4.21869989	5.76371800
4.21879989	5.76371800
4.21889989	5.76371800
4.21899989	5.76371800
4.21909989	5.76371800
4.21919989	5.76371800
4.21929989	5.76371800
4.21939989	5.76371800
4.21949989	5.76371800
4.21959989	5.76371800
4.21969989	5.76371800
4.21979989	5.76371800
4.21989989	5.76371800
4.21999989	5.76371800
4.22009989	5.76371800
4.22019989	5.76371800
4.22029989	5.76371800
4.22039989	5.76371800
4.22049989	5.76371800
4.22059989	5.76371800
4.22069989	5.76371800
4.22079989	5.76371800
4.22089989	5.76371800
4.22099989	5.76371800
4.22109989	5.76371800
4.22119989	5.76371800
4.22129989	5.76371800
4.22139989	5.76371800
4.22149989	5.76371800
4.22159989	5.76371800
4.22169989	5.76371800
4.22179989	5.76371800
4.22189989	5.76371800
4.22199989	5.76371800
4.22209989	5.76371800
4.22219989	5.76371800
4.22229989	5.76371800
4.22239989	5.76371800
4.22249989	5.76371800
4.22259989	5.76371800
4.22269989	5.76371800
4.22279989	5.76371800
4.22289989	5.76371800
4.22299989	5.76371800
4.22309989	5.76371800
4.22319989	5.76371800
4.22329989	5.76371800
4.22339989	5.76371800
4.22349989	5.76371800
4.22359989	5.76371800
4.22369989	5.76371800
4.22379989	5.76371800
4.22389989	5.76371800
4.22399989	5.76371800
4.22409989	5.76371800
4.22419989	5.76371800
4.22429989	5.76371800
4.22439989	5.76371800
4.22449989	5.76371800
4.22459989	5.76371800
4.22469989	5.76371800
4.22479989	5.76371800
4.22489989	5.76371800
4.22499989	5.76371800
4.22509989	5.76371800
4.22519989	5.85691500
4.22529989	5.76371800
4.22539989	5.76371800
4.22549989	5.76371800
4.22559989	5.85691500
4.22569989	5.76371800
4.22579989	5.85691500
4.22589989	5.85691500
4.22599989	5.76371800
4.22609989	5.76371800
4.22619989	5.76371800
4.22629989	5.76371800
4.22639989	5.85691500
4.22649989	5.85691500
4.22659989	5.76371800
4.22669989	5.76371800
4.22679989	5.85691500
4.22689989	5.76371800
4.22699989	5.85691500
4.22709989	5.85691500
4.22719989	5.76371800
4.22729989	5.76371800
4.22739989	5.76371800
4.22749989	5.85691500
4.22759989	5.85691500
4.22769989	5.85691500
4.22779989	5.85691500
4.22789989	5.76371800
4.22799989	5.76371800
4.22809989	5.85691500
4.22819989	5.85691500
4.22829989	5.76371800
4.22839989	5.76371800
4.22849989	5.85691500
4.22859989	5.85691500
4.22869989	5.76371800
4.22879989	5.76371800
4.22889989	5.85691500
4.22899989	5.85691500
4.22909989	5.85691500
4.22919989	5.76371800
4.22929989	5.85691500
4.22939989	5.85691500
4.22949989	5.85691500
4.22959989	5.85691500
4.22969989	5.85691500
4.22979989	5.76371800
4.22989989	5.85691500
4.22999989	5.76371800
4.23009989	5.85691500
4.23019989	5.76371800
4.23029989	5.85691500
4.23039989	5.85691500
4.23049989	5.85691500
4.23059989	5.85691500
4.23069989	5.76371800
4.23079989	5.76371800
4.23089989	5.76371800
4.23099989	5.76371800
4.23109989	5.76371800
4.23119989	5.76371800
4.23129989	5.85691500
4.23139989	5.76371800
4.23149989	5.76371800
4.23159989	5.76371800
4.23169989	5.76371800
4.23179989	5.76371800
4.23189989	5.76371800
4.23199989	5.76371800
4.23209989	5.76371800
4.23219989	5.76371800
4.23229989	5.76371800
4.23239989	5.76371800
4.23249989	5.76371800
4.23259989	5.85691500
4.23269989	5.85691500
4.23279989	5.76371800
4.23289989	5.76371800
4.23299989	5.76371800
4.23309989	5.76371800
4.23319989	5.76371800
4.23329989	5.76371800
4.23339989	5.76371800
4.23349989	5.85691500
4.23359989	5.76371800
4.23369989	5.76371800
4.23379989	5.76371800
4.23389989	5.76371800
4.23399989	5.76371800
4.23409989	5.76371800
4.23419989	5.76371800
4.23429989	5.76371800
4.23439989	5.85691500
4.23449989	5.76371800
4.23459989	5.85691500
4.23469989	5.85691500
4.23479989	5.85691500
4.23489989	5.85691500
4.23499989	5.76371800
4.23509989	5.76371800
4.23519989	5.85691500
4.23529989	5.76371800
4.23539989	5.76371800
4.23549989	5.76371800
4.23559989	5.76371800
4.23569989	5.76371800
4.23579989	5.76371800
4.23589989	5.76371800
4.23599989	5.76371800
4.23609989	5.76371800
4.23619989	5.76371800
4.23629989	5.76371800
4.23639989	5.76371800
4.23649989	5.76371800
4.23659989	5.76371800
4.23669989	5.85691500
4.23679989	5.85691500
4.23689989	5.76371800
4.23699989	5.76371800
4.23709989	5.85691500
4.23719989	5.76371800
4.23729989	5.76371800
4.23739989	5.76371800
4.23749989	5.76371800
4.23759989	5.76371800
4.23769989	5.85691500
4.23779989	5.85691500
4.23789989	5.85691500
4.23799989	5.85691500
4.23809989	5.85691500
4.23819989	5.76371800
4.23829989	5.76371800
4.23839989	5.85691500
4.23849989	5.85691500
4.23859989	5.76371800
4.23869989	5.76371800
4.23879989	5.76371800
4.23889989	5.76371800
4.23899989	5.76371800
4.23909989	5.76371800
4.23919989	5.85691500
4.23929989	5.85691500
4.23939989	5.76371800
4.23949989	5.85691500
4.23959989	5.76371800
4.23969989	5.85691500
4.23979989	5.85691500
4.23989989	5.76371800
4.23999989	5.85691500
4.24009989	5.85691500
4.24019989	5.85691500
4.24029989	5.76371800
4.24039989	5.76371800
4.24049989	5.85691500
4.24059989	5.85691500
4.24069989	5.85691500
4.24079989	5.85691500
4.24089989	5.76371800
4.24099989	5.85691500
4.24109989	5.85691500
4.24119989	5.76371800
4.24129989	5.76371800
4.24139989	5.85691500
4.24149989	5.85691500
4.24159989	5.76371800
4.24169989	5.76371800
4.24179989	5.76371800
4.24189989	5.76371800
4.24199989	5.85691500
4.24209989	5.85691500
4.24219989	5.85691500
4.24229989	5.76371800
4.24239989	5.76371800
4.24249989	5.85691500
4.24259989	5.85691500
4.24269989	5.85691500
4.24279989	5.76371800
4.24289989	5.76371800
4.24299989	5.85691500
4.24309989	5.85691500
4.24319989	5.76371800
4.24329989	5.76371800
4.24339989	5.76371800
4.24349989	5.85691500
4.24359989	5.85691500
4.24369989	5.76371800
4.24379989	5.76371800
4.24389989	5.76371800
4.24399989	5.76371800
4.24409989	5.85691500
4.24419989	5.85691500
4.24429989	5.85691500
4.24439989	5.85691500
4.24449989	5.85691500
4.24459989	5.85691500
4.24469989	5.85691500
4.24479989	5.85691500
4.24489989	5.85691500
4.24499989	5.85691500
4.24509989	5.85691500
4.24519989	5.85691500
4.24529989	5.85691500
4.24539989	5.85691500
4.24549989	5.85691500
4.24559989	5.85691500
4.24569989	5.85691500
4.24579989	5.85691500
4.24589989	5.85691500
4.24599989	5.85691500
4.24609989	5.85691500
4.24619989	5.85691500
4.24629989	5.85691500
4.24639989	5.85691500
4.24649989	5.85691500
4.24659989	5.85691500
4.24669989	5.85691500
4.24679989	5.85691500
4.24689989	5.85691500
4.24699989	5.85691500
4.24709989	5.85691500
4.24719989	5.85691500
4.24729989	5.85691500
4.24739989	5.85691500
4.24749989	5.85691500
4.24759989	5.85691500
4.24769989	5.94980300
4.24779989	5.85691500
4.24789989	5.85691500
4.24799989	5.85691500
4.24809989	5.85691500
4.24819989	5.94980300
4.24829989	5.85691500
4.24839989	5.85691500
4.24849989	5.85691500
4.24859989	5.85691500
4.24869989	5.85691500
4.24879989	5.85691500
4.24889989	5.85691500
4.24899989	5.85691500
4.24909989	5.85691500
4.24919989	5.85691500
4.24929989	5.94980300
4.24939989	5.85691500
4.24949989	5.85691500
4.24959989	5.85691500
4.24969989	5.85691500
4.24979989	5.94980300
4.24989989	5.85691500
4.24999989	5.94980300
4.25009989	5.85691500
4.25019989	5.85691500
4.25029989	5.85691500
4.25039989	5.85691500
4.25049989	5.85691500
4.25059989	5.85691500
4.25069989	5.85691500
4.25079989	5.85691500
4.25089989	5.85691500
4.25099989	5.85691500
4.25109989	5.85691500
4.25119989	5.85691500
4.25129989	5.85691500
4.25139989	5.85691500
4.25149989	5.85691500
4.25159989	5.85691500
4.25169989	5.85691500
4.25179989	5.85691500
4.25189989	5.85691500
4.25199989	5.85691500
4.25209989	5.85691500
4.25219989	5.85691500
4.25229989	5.85691500
4.25239989	5.85691500
4.25249989	5.85691500
4.25259989	5.85691500
4.25269989	5.85691500
4.25279989	5.85691500
4.25289989	5.85691500
4.25299989	5.85691500
4.25309989	5.85691500
4.25319989	5.85691500
4.25329989	5.85691500
4.25339989	5.85691500
4.25349989	5.85691500
4.25359989	5.85691500
4.25369989	5.85691500
4.25379989	5.85691500
4.25389989	5.85691500
4.25399989	5.85691500
4.25409989	5.85691500
4.25419989	5.85691500
4.25429989	5.85691500
4.25439989	5.85691500
4.25449989	5.85691500
4.25459989	5.85691500
4.25469989	5.85691500
4.25479989	5.85691500
4.25489989	5.85691500
4.25499989	5.85691500
4.25509989	5.85691500
4.25519989	5.94980300
4.25529989	5.85691500
4.25539989	5.85691500
4.25549989	5.85691500
4.25559989	5.85691500
4.25569989	5.85691500
4.25579989	5.85691500
4.25589989	5.85691500
4.25599989	5.85691500
4.25609989	5.85691500
4.25619989	5.85691500
4.25629989	5.85691500
4.25639989	5.85691500
4.25649989	5.85691500
4.25659989	5.85691500
4.25669989	5.85691500
4.25679989	5.85691500
4.25689989	5.85691500
4.25699989	5.85691500
4.25709989	5.85691500
4.25719989	5.85691500
4.25729989	5.85691500
4.25739989	5.85691500
4.25749989	5.85691500
4.25759989	5.85691500
4.25769989	5.85691500
4.25779989	5.85691500
4.25789989	5.85691500
4.25799989	5.85691500
4.25809989	5.85691500
4.25819989	5.85691500
4.25829989	5.85691500
4.25839989	5.85691500
4.25849989	5.85691500
4.25859989	5.85691500
4.25869989	5.85691500
4.25879989	5.85691500
4.25889989	5.85691500
4.25899989	5.85691500
4.25909989	5.85691500
4.25919989	5.85691500
4.25929989	5.85691500
4.25939989	5.85691500
4.25949989	5.85691500
4.25959989	5.85691500
4.25969989	5.85691500
4.25979989	5.85691500
4.25989989	5.85691500
4.25999989	5.85691500
4.26009989	5.85691500
4.26019989	5.85691500
4.26029989	5.85691500
4.26039989	5.85691500
4.26049989	5.85691500
4.26059989	5.85691500
4.26069989	5.85691500
4.26079989	5.85691500
4.26089989	5.85691500
4.26099989	5.85691500
4.26109989	5.85691500
4.26119989	5.85691500
4.26129989	5.85691500
4.26139989	5.85691500
4.26149989	5.85691500
4.26159989	5.85691500
4.26169989	5.85691500
4.26179989	5.85691500
4.26189989	5.85691500
4.26199989	5.85691500
4.26209989	5.85691500
4.26219989	5.85691500
4.26229989	5.85691500
4.26239989	5.85691500
4.26249989	5.85691500
4.26259989	5.85691500
4.26269989	5.85691500
4.26279989	5.85691500
4.26289989	5.85691500
4.26299989	5.85691500
4.26309989	5.85691500
4.26319989	5.85691500
4.26329989	5.85691500
4.26339989	5.85691500
4.26349989	5.85691500
4.26359989	5.85691500
4.26369989	5.85691500
4.26379989	5.85691500
4.26389989	5.85691500
4.26399989	5.85691500
4.26409989	5.85691500
4.26419989	5.85691500
4.26429989	5.85691500
4.26439989	5.85691500
4.26449989	5.85691500
4.26459989	5.94980300
4.26469989	5.85691500
4.26479989	5.85691500
4.26489989	5.94980300
4.26499989	5.85691500
4.26509989	5.94980300
4.26519989	5.94980300
4.26529989	5.85691500
4.26539989	5.94980300
4.26549989	5.94980300
4.26559989	5.85691500
4.26569989	5.94980300
4.26579989	5.85691500
4.26589989	5.94980300
4.26599989	5.94980300
4.26609989	5.94980300
4.26619989	5.94980300
4.26629989	5.85691500
4.26639989	5.94980300
4.26649989	5.94980300
4.26659989	5.94980300
4.26669989	5.94980300
4.26679989	5.85691500
4.26689989	5.94980300
4.26699989	5.94980300
4.26709989	5.94980300
4.26719989	5.94980300
4.26729989	5.94980300
4.26739989	5.94980300
4.26749989	5.94980300
4.26759989	5.94980300
4.26769989	5.94980300
4.26779989	5.94980300
4.26789989	5.94980300
4.26799989	5.94980300
4.26809989	5.94980300
4.26819989	5.94980300
4.26829989	5.94980300
4.26839989	5.94980300
4.26849989	5.94980300
4.26859989	5.94980300
4.26869989	5.94980300
4.26879989	5.94980300
4.26889989	5.94980300
4.26899989	5.94980300
4.26909989	5.94980300
4.26919989	5.94980300
4.26929989	5.94980300
4.26939989	5.94980300
4.26949989	5.94980300
4.26959989	5.94980300
4.26969989	5.94980300
4.26979989	5.94980300
4.26989989	5.94980300
4.26999989	5.94980300
4.27009989	5.94980300
4.27019989	5.94980300
4.27029989	5.94980300
4.27039989	5.94980300
4.27049989	5.94980300
4.27059989	5.94980300
4.27069989	5.94980300
4.27079989	5.94980300
4.27089989	5.94980300
4.27099989	5.94980300
4.27109989	5.94980300
4.27119989	5.94980300
4.27129989	5.94980300
4.27139989	5.94980300
4.27149989	5.94980300
4.27159989	5.94980300
4.27169989	5.94980300
4.27179989	5.94980300
4.27189989	5.94980300
4.27199989	5.94980300
4.27209989	5.94980300
4.27219989	5.94980300
4.27229989	5.94980300
4.27239989	5.94980300
4.27249989	5.94980300
4.27259989	5.94980300
4.27269989	5.94980300
4.27279989	5.94980300
4.27289989	5.94980300
4.27299989	5.94980300
4.27309989	5.94980300
4.27319989	5.94980300
4.27329989	5.94980300
4.27339989	5.94980300
4.27349989	5.94980300
4.27359989	5.94980300
4.27369989	5.94980300
4.27379989	5.94980300
4.27389989	5.94980300
4.27399989	5.94980300
4.27409989	5.94980300
4.27419989	5.94980300
4.27429989	5.94980300
4.27439989	5.94980300
4.27449989	5.94980300
4.27459989	5.94980300
4.27469989	5.94980300
4.27479989	5.94980300
4.27489989	5.94980300
4.27499989	5.94980300
4.27509989	5.94980300
4.27519989	5.94980300
4.27529989	5.94980300
4.27539989	5.94980300
4.27549989	5.94980300
4.27559989	5.94980300
4.27569989	5.94980300
4.27579989	5.94980300
4.27589989	5.94980300
4.27599989	5.94980300
4.27609989	5.94980300
4.27619989	5.94980300
4.27629989	5.94980300
4.27639989	5.94980300
4.27649989	5.94980300
4.27659989	5.94980300
4.27669989	5.94980300
4.27679989	5.94980300
4.27689989	5.94980300
4.27699989	5.94980300
4.27709989	5.94980300
4.27719989	5.94980300
4.27729989	5.94980300
4.27739989	5.94980300
4.27749989	5.94980300
4.27759989	5.94980300
4.27769989	5.94980300
4.27779989	5.94980300
4.27789989	5.94980300
4.27799989	5.94980300
4.27809989	5.94980300
4.27819989	5.94980300
4.27829989	5.94980300
4.27839989	5.94980300
4.27849989	5.94980300
4.27859989	5.94980300
4.27869989	5.94980300
4.27879989	5.94980300
4.27889989	5.94980300
4.27899989	5.94980300
4.27909989	5.94980300
4.27919989	5.94980300
4.27929989	5.94980300
4.27939989	5.94980300
4.27949989	5.94980300
4.27959989	5.94980300
4.27969989	5.94980300
4.27979989	5.85691500
4.27989989	5.94980300
4.27999989	5.94980300
4.28009989	5.94980300
4.28019989	5.94980300
4.28029989	5.94980300
4.28039989	5.94980300
4.28049989	5.94980300
4.28059989	5.94980300
4.28069989	5.94980300
4.28079989	5.94980300
4.28089989	5.94980300
4.28099989	5.94980300
4.28109989	5.85691500
4.28119989	5.94980300
4.28129989	5.94980300
4.28139989	5.94980300
4.28149989	5.94980300
4.28159989	5.94980300
4.28169989	5.94980300
4.28179989	5.94980300
4.28189989	5.94980300
4.28199989	5.94980300
4.28209989	5.94980300
4.28219989	5.94980300
4.28229989	5.85691500
4.28239989	5.85691500
4.28249989	5.85691500
4.28259989	5.94980300
4.28269989	5.85691500
4.28279989	5.94980300
4.28289989	5.94980300
4.28299989	5.85691500
4.28309989	5.85691500
4.28319989	5.94980300
4.28329989	5.94980300
4.28339989	5.94980300
4.28349989	5.94980300
4.28359989	5.94980300
4.28369989	5.94980300
4.28379989	5.94980300
4.28389989	5.94980300
4.28399989	5.94980300
4.28409989	5.94980300
4.28419989	5.94980300
4.28429989	5.94980300
4.28439989	5.94980300
4.28449989	5.94980300
4.28459989	5.94980300
4.28469989	5.94980300
4.28479989	5.94980300
4.28489989	5.94980300
4.28499989	5.94980300
4.28509989	5.94980300
4.28519989	5.94980300
4.28529989	5.94980300
4.28539989	5.94980300
4.28549989	5.94980300
4.28559989	5.94980300
4.28569989	5.94980300
4.28579989	5.94980300
4.28589989	5.94980300
4.28599989	5.94980300
4.28609989	5.94980300
4.28619989	5.94980300
4.28629989	5.94980300
4.28639989	6.04269200
4.28649989	5.94980300
4.28659989	5.94980300
4.28669989	6.04269200
4.28679989	5.94980300
4.28689989	6.04269200
4.28699989	5.94980300
4.28709989	6.04269200
4.28719989	5.94980300
4.28729989	5.94980300
4.28739989	6.04269200
4.28749989	6.04269200
4.28759989	6.04269200
4.28769989	6.04269200
4.28779989	6.04269200
4.28789989	6.04269200
4.28799989	6.04269200
4.28809989	6.04269200
4.28819989	6.04269200
4.28829989	6.04269200
4.28839989	6.04269200
4.28849989	5.94980300
4.28859989	6.04269200
4.28869989	6.04269200
4.28879989	6.04269200
4.28889989	6.04269200
4.28899989	6.04269200
4.28909989	6.04269200
4.28919989	6.04269200
4.28929989	6.04269200
4.28939989	6.04269200
4.28949989	6.04269200
4.28959989	6.04269200
4.28969989	6.04269200
4.28979989	6.04269200
4.28989989	6.04269200
4.28999989	6.04269200
4.29009989	6.04269200
4.29019989	6.04269200
4.29029989	6.04269200
4.29039989	6.04269200
4.29049989	5.94980300
4.29059989	6.04269200
4.29069989	6.04269200
4.29079989	5.94980300
4.29089989	6.04269200
4.29099989	6.04269200
4.29109989	5.94980300
4.29119989	5.94980300
4.29129989	5.94980300
4.29139989	6.04269200
4.29149989	5.94980300
4.29159989	5.94980300
4.29169989	5.94980300
4.29179989	5.94980300
4.29189989	5.94980300
4.29199989	5.94980300
4.29209989	5.94980300
4.29219989	5.94980300
4.29229989	5.94980300
4.29239989	6.04269200
4.29249989	5.94980300
4.29259989	6.04269200
4.29269989	5.94980300
4.29279989	5.94980300
4.29289989	5.94980300
4.29299989	5.94980300
4.29309989	5.94980300
4.29319989	5.94980300
4.29329989	5.94980300
4.29339989	5.94980300
4.29349989	5.94980300
4.29359989	5.94980300
4.29369989	5.94980300
4.29379989	5.94980300
4.29389989	5.94980300
4.29399989	5.94980300
4.29409989	5.94980300
4.29419989	5.94980300
4.29429989	6.04269200
4.29439989	5.94980300
4.29449989	6.04269200
4.29459989	5.94980300
4.29469989	5.94980300
4.29479989	6.04269200
4.29489989	5.94980300
4.29499989	5.94980300
4.29509989	5.94980300
4.29519989	5.94980300
4.29529989	6.04269200
4.29539989	6.04269200
4.29549989	6.04269200
4.29559989	6.04269200
4.29569989	6.04269200
4.29579989	6.04269200
4.29589989	6.04269200
4.29599989	6.04269200
4.29609989	6.04269200
4.29619989	6.04269200
4.29629989	6.04269200
4.29639989	6.04269200
4.29649989	6.04269200
4.29659989	6.04269200
4.29669989	6.04269200
4.29679989	6.04269200
4.29689989	6.04269200
4.29699989	6.04269200
4.29709989	6.04269200
4.29719989	6.04269200
4.29729989	6.04269200
4.29739989	6.04269200
4.29749989	6.04269200
4.29759989	6.04269200
4.29769989	6.04269200
4.29779989	6.04269200
4.29789989	6.04269200
4.29799989	6.04269200
4.29809989	6.04269200
4.29819989	6.04269200
4.29829989	6.04269200
4.29839989	6.04269200
4.29849989	6.04269200
4.29859989	6.04269200
4.29869989	6.04269200
4.29879989	6.04269200
4.29889989	6.04269200
4.29899989	6.04269200
4.29909989	6.04269200
4.29919989	6.04269200
4.29929989	6.04269200
4.29939989	6.04269200
4.29949989	6.04269200
4.29959989	6.04269200
4.29969989	6.04269200
4.29979989	6.04269200
4.29989989	6.04269200
4.29999989	6.04269200
4.30009989	6.04269200
4.30019989	6.04269200
4.30029989	6.04269200
4.30039989	6.04269200
4.30049989	6.04269200
4.30059989	6.04269200
4.30069989	6.04269200
4.30079989	6.04269200
4.30089989	6.04269200
4.30099989	6.04269200
4.30109989	6.04269200
4.30119989	6.04269200
4.30129989	6.04269200
4.30139989	5.94980300
4.30149989	5.94980300
4.30159989	6.04269200
4.30169989	6.04269200
4.30179989	6.04269200
4.30189989	5.94980300
4.30199989	5.94980300
4.30209989	6.04269200
4.30219989	6.04269200
4.30229989	5.94980300
4.30239989	6.04269200
4.30249989	6.04269200
4.30259989	5.94980300
4.30269989	5.94980300
4.30279989	5.94980300
4.30289989	6.04269200
4.30299989	6.04269200
4.30309989	6.04269200
4.30319989	6.04269200
4.30329989	5.94980300
4.30339989	6.04269200
4.30349989	6.04269200
4.30359989	5.94980300
4.30369989	5.94980300
4.30379989	6.04269200
4.30389989	5.94980300
4.30399989	5.94980300
4.30409989	5.94980300
4.30419989	5.94980300
4.30429989	6.04269200
