Time	Channel A
4.51199989	6.50775100
4.51209989	6.50775100
4.51219989	6.50775100
4.51229989	6.41455500
4.51239989	6.50775100
4.51249989	6.41455500
4.51259989	6.41455500
4.51269989	6.50775100
4.51279989	6.41455500
4.51289989	6.50775100
4.51299989	6.41455500
4.51309989	6.41455500
4.51319989	6.50775100
4.51329989	6.41455500
4.51339989	6.50775100
4.51349989	6.41455500
4.51359989	6.41455500
4.51369989	6.50775100
4.51379989	6.50775100
4.51389989	6.41455500
4.51399989	6.50775100
4.51409989	6.50775100
4.51419989	6.50775100
4.51429989	6.50775100
4.51439989	6.50775100
4.51449989	6.50775100
4.51459989	6.50775100
4.51469989	6.41455500
4.51479989	6.50775100
4.51489989	6.50775100
4.51499989	6.50775100
4.51509989	6.50775100
4.51519989	6.50775100
4.51529989	6.50775100
4.51539989	6.50775100
4.51549989	6.50775100
4.51559989	6.50775100
4.51569989	6.50775100
4.51579989	6.50775100
4.51589989	6.50775100
4.51599989	6.50775100
4.51609989	6.50775100
4.51619989	6.50775100
4.51629989	6.50775100
4.51639989	6.50775100
4.51649989	6.50775100
4.51659989	6.50775100
4.51669989	6.50775100
4.51679989	6.50775100
4.51689989	6.50775100
4.51699989	6.50775100
4.51709989	6.50775100
4.51719989	6.50775100
4.51729989	6.50775100
4.51739989	6.50775100
4.51749989	6.50775100
4.51759989	6.50775100
4.51769989	6.41455500
4.51779989	6.50775100
4.51789989	6.50775100
4.51799989	6.50775100
4.51809989	6.50775100
4.51819989	6.50775100
4.51829989	6.50775100
4.51839989	6.41455500
4.51849989	6.50775100
4.51859989	6.41455500
4.51869989	6.50775100
4.51879989	6.50775100
4.51889989	6.41455500
4.51899989	6.50775100
4.51909989	6.41455500
4.51919989	6.50775100
4.51929989	6.41455500
4.51939989	6.41455500
4.51949989	6.50775100
4.51959989	6.41455500
4.51969989	6.50775100
4.51979989	6.41455500
4.51989989	6.50775100
4.51999989	6.50775100
4.52009989	6.41455500
4.52019989	6.50775100
4.52029989	6.50775100
4.52039989	6.41455500
4.52049989	6.50775100
4.52059989	6.41455500
4.52069989	6.41455500
4.52079989	6.50775100
4.52089989	6.50775100
4.52099989	6.50775100
4.52109989	6.41455500
4.52119989	6.41455500
4.52129989	6.41455500
4.52139989	6.41455500
4.52149989	6.41455500
4.52159989	6.41455500
4.52169989	6.41455500
4.52179989	6.41455500
4.52189989	6.50775100
4.52199989	6.41455500
4.52209989	6.41455500
4.52219989	6.41455500
4.52229989	6.41455500
4.52239989	6.50775100
4.52249989	6.41455500
4.52259989	6.41455500
4.52269989	6.41455500
4.52279989	6.41455500
4.52289989	6.50775100
4.52299989	6.50775100
4.52309989	6.41455500
4.52319989	6.41455500
4.52329989	6.50775100
4.52339989	6.41455500
4.52349989	6.50775100
4.52359989	6.41455500
4.52369989	6.41455500
4.52379989	6.41455500
4.52389989	6.50775100
4.52399989	6.41455500
4.52409989	6.41455500
4.52419989	6.41455500
4.52429989	6.50775100
4.52439989	6.50775100
4.52449989	6.41455500
4.52459989	6.41455500
4.52469989	6.50775100
4.52479989	6.41455500
4.52489989	6.50775100
4.52499989	6.50775100
4.52509989	6.50775100
4.52519989	6.41455500
4.52529989	6.41455500
4.52539989	6.41455500
4.52549989	6.50775100
4.52559989	6.41455500
4.52569989	6.41455500
4.52579989	6.41455500
4.52589989	6.41455500
4.52599989	6.41455500
4.52609989	6.41455500
4.52619989	6.50775100
4.52629989	6.50775100
4.52639989	6.50775100
4.52649989	6.50775100
4.52659989	6.50775100
4.52669989	6.50775100
4.52679989	6.41455500
4.52689989	6.41455500
4.52699989	6.41455500
4.52709989	6.50775100
4.52719989	6.50775100
4.52729989	6.50775100
4.52739989	6.41455500
4.52749989	6.41455500
4.52759989	6.50775100
4.52769989	6.50775100
4.52779989	6.50775100
4.52789989	6.41455500
4.52799989	6.50775100
4.52809989	6.50775100
4.52819989	6.41455500
4.52829989	6.50775100
4.52839989	6.50775100
4.52849989	6.50775100
4.52859989	6.50775100
4.52869989	6.50775100
4.52879989	6.41455500
4.52889989	6.41455500
4.52899989	6.50775100
4.52909989	6.50775100
4.52919989	6.41455500
4.52929989	6.41455500
4.52939989	6.41455500
4.52949989	6.50775100
4.52959989	6.50775100
4.52969989	6.41455500
4.52979989	6.41455500
4.52989989	6.41455500
4.52999989	6.41455500
4.53009989	6.41455500
4.53019989	6.41455500
4.53029989	6.41455500
4.53039989	6.41455500
4.53049989	6.41455500
4.53059989	6.41455500
4.53069989	6.41455500
4.53079989	6.41455500
4.53089989	6.41455500
4.53099989	6.41455500
4.53109989	6.41455500
4.53119989	6.41455500
4.53129989	6.41455500
4.53139989	6.41455500
4.53149989	6.32166600
4.53159989	6.32166600
4.53169989	6.32166600
4.53179989	6.32166600
4.53189989	6.41455500
4.53199989	6.41455500
4.53209989	6.32166600
4.53219989	6.32166600
4.53229989	6.41455500
4.53239989	6.32166600
4.53249989	6.32166600
4.53259989	6.32166600
4.53269989	6.32166600
4.53279989	6.32166600
4.53289989	6.32166600
4.53299989	6.32166600
4.53309989	6.32166600
4.53319989	6.32166600
4.53329989	6.32166600
4.53339989	6.32166600
4.53349989	6.32166600
4.53359989	6.32166600
4.53369989	6.32166600
4.53379989	6.32166600
4.53389989	6.22877700
4.53399989	6.32166600
4.53409989	6.32166600
4.53419989	6.32166600
4.53429989	6.32166600
4.53439989	6.32166600
4.53449989	6.32166600
4.53459989	6.22877700
4.53469989	6.32166600
4.53479989	6.32166600
4.53489989	6.22877700
4.53499989	6.32166600
4.53509989	6.32166600
4.53519989	6.32166600
4.53529989	6.32166600
4.53539989	6.22877700
4.53549989	6.32166600
4.53559989	6.22877700
4.53569989	6.32166600
4.53579989	6.32166600
4.53589989	6.32166600
4.53599989	6.32166600
4.53609989	6.32166600
4.53619989	6.32166600
4.53629989	6.32166600
4.53639989	6.32166600
4.53649989	6.32166600
4.53659989	6.32166600
4.53669989	6.32166600
4.53679989	6.32166600
4.53689989	6.32166600
4.53699989	6.32166600
4.53709989	6.32166600
4.53719989	6.32166600
4.53729989	6.32166600
4.53739989	6.32166600
4.53749989	6.32166600
4.53759989	6.32166600
4.53769989	6.22877700
4.53779989	6.22877700
4.53789989	6.22877700
4.53799989	6.32166600
4.53809989	6.32166600
4.53819989	6.32166600
4.53829989	6.32166600
4.53839989	6.22877700
4.53849989	6.32166600
4.53859989	6.32166600
4.53869989	6.32166600
4.53879989	6.32166600
4.53889989	6.32166600
4.53899989	6.32166600
4.53909989	6.32166600
4.53919989	6.32166600
4.53929989	6.32166600
4.53939989	6.32166600
4.53949989	6.32166600
4.53959989	6.32166600
4.53969989	6.32166600
4.53979989	6.32166600
4.53989989	6.32166600
4.53999989	6.32166600
4.54009989	6.32166600
4.54019989	6.32166600
4.54029989	6.32166600
4.54039989	6.32166600
4.54049989	6.32166600
4.54059989	6.32166600
4.54069989	6.32166600
4.54079989	6.32166600
4.54089989	6.32166600
4.54099989	6.32166600
4.54109989	6.32166600
4.54119989	6.32166600
4.54129989	6.32166600
4.54139989	6.32166600
4.54149989	6.32166600
4.54159989	6.32166600
4.54169989	6.32166600
4.54179989	6.32166600
4.54189989	6.32166600
4.54199989	6.32166600
4.54209989	6.32166600
4.54219989	6.32166600
4.54229989	6.32166600
4.54239989	6.32166600
4.54249989	6.32166600
4.54259989	6.32166600
4.54269989	6.32166600
4.54279989	6.32166600
4.54289989	6.32166600
4.54299989	6.32166600
4.54309989	6.32166600
4.54319989	6.32166600
4.54329989	6.32166600
4.54339989	6.32166600
4.54349989	6.32166600
4.54359989	6.32166600
4.54369989	6.32166600
4.54379989	6.32166600
4.54389989	6.32166600
4.54399989	6.32166600
4.54409989	6.32166600
4.54419989	6.32166600
4.54429989	6.32166600
4.54439989	6.32166600
4.54449989	6.32166600
4.54459989	6.32166600
4.54469989	6.32166600
4.54479989	6.32166600
4.54489989	6.32166600
4.54499989	6.32166600
4.54509989	6.32166600
4.54519989	6.32166600
4.54529989	6.32166600
4.54539989	6.32166600
4.54549989	6.32166600
4.54559989	6.32166600
4.54569989	6.32166600
4.54579989	6.32166600
4.54589989	6.32166600
4.54599989	6.32166600
4.54609989	6.32166600
4.54619989	6.32166600
4.54629989	6.32166600
4.54639989	6.32166600
4.54649989	6.32166600
4.54659989	6.32166600
4.54669989	6.32166600
4.54679989	6.32166600
4.54689989	6.32166600
4.54699989	6.32166600
4.54709989	6.32166600
4.54719989	6.32166600
4.54729989	6.32166600
4.54739989	6.32166600
4.54749989	6.32166600
4.54759989	6.32166600
4.54769989	6.32166600
4.54779989	6.32166600
4.54789989	6.32166600
4.54799989	6.32166600
4.54809989	6.32166600
4.54819989	6.32166600
4.54829989	6.32166600
4.54839989	6.32166600
4.54849989	6.32166600
4.54859989	6.32166600
4.54869989	6.32166600
4.54879989	6.32166600
4.54889989	6.32166600
4.54899989	6.32166600
4.54909989	6.32166600
4.54919989	6.32166600
4.54929989	6.22877700
4.54939989	6.32166600
4.54949989	6.32166600
4.54959989	6.22877700
4.54969989	6.22877700
4.54979989	6.22877700
4.54989989	6.22877700
4.54999989	6.22877700
4.55009989	6.22877700
4.55019989	6.22877700
4.55029989	6.22877700
4.55039989	6.22877700
4.55049989	6.22877700
4.55059989	6.22877700
4.55069989	6.22877700
4.55079989	6.22877700
4.55089989	6.22877700
4.55099989	6.22877700
4.55109989	6.22877700
4.55119989	6.22877700
4.55129989	6.22877700
4.55139989	6.22877700
4.55149989	6.22877700
4.55159989	6.22877700
4.55169989	6.13588800
4.55179989	6.22877700
4.55189989	6.22877700
4.55199989	6.22877700
4.55209989	6.13588800
4.55219989	6.13588800
4.55229988	6.13588800
4.55239988	6.13588800
4.55249988	6.13588800
4.55259988	6.13588800
4.55269988	6.13588800
4.55279988	6.13588800
4.55289988	6.13588800
4.55299988	6.13588800
4.55309988	6.13588800
4.55319988	6.13588800
4.55329988	6.13588800
4.55339988	6.13588800
4.55349988	6.13588800
4.55359988	6.13588800
4.55369988	6.13588800
4.55379988	6.13588800
4.55389988	6.13588800
4.55399988	6.13588800
4.55409988	6.13588800
4.55419988	6.13588800
4.55429988	6.13588800
4.55439988	6.13588800
4.55449988	6.13588800
4.55459988	6.13588800
4.55469988	6.13588800
4.55479988	6.13588800
4.55489988	6.13588800
4.55499988	6.13588800
4.55509988	6.13588800
4.55519988	6.13588800
4.55529988	6.13588800
4.55539988	6.13588800
4.55549988	6.13588800
4.55559988	6.13588800
4.55569988	6.13588800
4.55579988	6.13588800
4.55589988	6.13588800
4.55599988	6.13588800
4.55609988	6.13588800
4.55619988	6.13588800
4.55629988	6.13588800
4.55639988	6.13588800
4.55649988	6.13588800
4.55659988	6.13588800
4.55669988	6.13588800
4.55679988	6.13588800
4.55689988	6.13588800
4.55699988	6.13588800
4.55709988	6.13588800
4.55719988	6.13588800
4.55729988	6.13588800
4.55739988	6.13588800
4.55749988	6.13588800
4.55759988	6.13588800
4.55769988	6.13588800
4.55779988	6.13588800
4.55789988	6.13588800
4.55799988	6.13588800
4.55809988	6.13588800
4.55819988	6.13588800
4.55829988	6.13588800
4.55839988	6.13588800
4.55849988	6.13588800
4.55859988	6.13588800
4.55869988	6.13588800
4.55879988	6.13588800
4.55889988	6.13588800
4.55899988	6.13588800
4.55909988	6.13588800
4.55919988	6.13588800
4.55929988	6.13588800
4.55939988	6.13588800
4.55949988	6.13588800
4.55959988	6.13588800
4.55969988	6.13588800
4.55979988	6.13588800
4.55989988	6.13588800
4.55999988	6.13588800
4.56009988	6.13588800
4.56019988	6.13588800
4.56029988	6.13588800
4.56039988	6.13588800
4.56049988	6.13588800
4.56059988	6.13588800
4.56069988	6.13588800
4.56079988	6.13588800
4.56089988	6.13588800
4.56099988	6.13588800
4.56109988	6.04269200
4.56119988	6.13588800
4.56129988	6.13588800
4.56139988	6.04269200
4.56149988	6.13588800
4.56159988	6.13588800
4.56169988	6.13588800
4.56179988	6.13588800
4.56189988	6.13588800
4.56199988	6.13588800
4.56209988	6.04269200
4.56219988	6.04269200
4.56229988	6.13588800
4.56239988	6.04269200
4.56249988	6.04269200
4.56259988	6.13588800
4.56269988	6.04269200
4.56279988	6.04269200
4.56289988	6.04269200
4.56299988	6.04269200
4.56309988	6.04269200
4.56319988	6.13588800
4.56329988	6.04269200
4.56339988	6.04269200
4.56349988	6.04269200
4.56359988	6.13588800
4.56369988	6.13588800
4.56379988	6.13588800
4.56389988	6.04269200
4.56399988	6.13588800
4.56409988	6.13588800
4.56419988	6.04269200
4.56429988	6.13588800
4.56439988	6.13588800
4.56449988	6.13588800
4.56459988	6.04269200
4.56469988	6.13588800
4.56479988	6.13588800
4.56489988	6.13588800
4.56499988	6.13588800
4.56509988	6.13588800
4.56519988	6.13588800
4.56529988	6.13588800
4.56539988	6.13588800
4.56549988	6.13588800
4.56559988	6.13588800
4.56569988	6.13588800
4.56579988	6.13588800
4.56589988	6.13588800
4.56599988	6.13588800
4.56609988	6.13588800
4.56619988	6.13588800
4.56629988	6.13588800
4.56639988	6.13588800
4.56649988	6.13588800
4.56659988	6.13588800
4.56669988	6.13588800
4.56679988	6.13588800
4.56689988	6.13588800
4.56699988	6.13588800
4.56709988	6.13588800
4.56719988	6.13588800
4.56729988	6.13588800
4.56739988	6.13588800
4.56749988	6.13588800
4.56759988	6.13588800
4.56769988	6.13588800
4.56779988	6.13588800
4.56789988	6.13588800
4.56799988	6.22877700
4.56809988	6.13588800
4.56819988	6.13588800
4.56829988	6.22877700
4.56839988	6.22877700
4.56849988	6.13588800
4.56859988	6.22877700
4.56869988	6.13588800
4.56879988	6.22877700
4.56889988	6.13588800
4.56899988	6.22877700
4.56909988	6.22877700
4.56919988	6.13588800
4.56929988	6.13588800
4.56939988	6.13588800
4.56949988	6.13588800
4.56959988	6.13588800
4.56969988	6.13588800
4.56979988	6.13588800
4.56989988	6.13588800
4.56999988	6.13588800
4.57009988	6.13588800
4.57019988	6.13588800
4.57029988	6.13588800
4.57039988	6.13588800
4.57049988	6.13588800
4.57059988	6.13588800
4.57069988	6.13588800
4.57079988	6.13588800
4.57089988	6.13588800
4.57099988	6.13588800
4.57109988	6.13588800
4.57119988	6.13588800
4.57129988	6.13588800
4.57139988	6.13588800
4.57149988	6.04269200
4.57159988	6.13588800
4.57169988	6.04269200
4.57179988	6.04269200
4.57189988	6.04269200
4.57199988	6.04269200
4.57209988	6.04269200
4.57219988	6.04269200
4.57229988	6.04269200
4.57239988	6.04269200
4.57249988	6.04269200
4.57259988	6.04269200
4.57269988	6.04269200
4.57279988	6.04269200
4.57289988	6.04269200
4.57299988	6.04269200
4.57309988	6.04269200
4.57319988	6.04269200
4.57329988	6.04269200
4.57339988	6.04269200
4.57349988	6.04269200
4.57359988	6.04269200
4.57369988	6.04269200
4.57379988	6.04269200
4.57389988	6.04269200
4.57399988	6.04269200
4.57409988	6.04269200
4.57419988	6.04269200
4.57429988	6.04269200
4.57439988	6.04269200
4.57449988	6.04269200
4.57459988	6.04269200
4.57469988	6.04269200
4.57479988	6.04269200
4.57489988	6.04269200
4.57499988	6.04269200
4.57509988	6.04269200
4.57519988	6.04269200
4.57529988	6.04269200
4.57539988	6.04269200
4.57549988	6.04269200
4.57559988	6.04269200
4.57569988	6.04269200
4.57579988	6.04269200
4.57589988	6.04269200
4.57599988	6.04269200
4.57609988	6.04269200
4.57619988	6.04269200
4.57629988	6.04269200
4.57639988	6.04269200
4.57649988	6.04269200
4.57659988	6.04269200
4.57669988	6.04269200
4.57679988	6.04269200
4.57689988	6.04269200
4.57699988	6.04269200
4.57709988	6.04269200
4.57719988	6.04269200
4.57729988	6.04269200
4.57739988	6.04269200
4.57749988	6.04269200
4.57759988	6.04269200
4.57769988	6.04269200
4.57779988	6.04269200
4.57789988	6.04269200
4.57799988	6.04269200
4.57809988	6.04269200
4.57819988	6.04269200
4.57829988	6.04269200
4.57839988	6.04269200
4.57849988	6.04269200
4.57859988	6.04269200
4.57869988	6.04269200
4.57879988	6.04269200
4.57889988	6.04269200
4.57899988	6.04269200
4.57909988	6.04269200
4.57919988	6.04269200
4.57929988	6.04269200
4.57939988	6.04269200
4.57949988	5.94980300
4.57959988	6.04269200
4.57969988	6.04269200
4.57979988	6.04269200
4.57989988	6.04269200
4.57999988	5.94980300
4.58009988	6.04269200
4.58019988	6.04269200
4.58029988	6.04269200
4.58039988	5.94980300
4.58049988	6.04269200
4.58059988	6.04269200
4.58069988	5.94980300
4.58079988	6.04269200
4.58089988	6.04269200
4.58099988	6.04269200
4.58109988	6.04269200
4.58119988	5.94980300
4.58129988	5.94980300
4.58139988	6.04269200
4.58149988	5.94980300
4.58159988	6.04269200
4.58169988	6.04269200
4.58179988	6.04269200
4.58189988	5.94980300
4.58199988	5.94980300
4.58209988	5.94980300
4.58219988	5.94980300
4.58229988	5.94980300
4.58239988	6.04269200
4.58249988	5.94980300
4.58259988	5.94980300
4.58269988	5.94980300
4.58279988	5.94980300
4.58289988	5.94980300
4.58299988	5.94980300
4.58309988	5.94980300
4.58319988	6.04269200
4.58329988	5.94980300
4.58339988	5.94980300
4.58349988	6.04269200
4.58359988	5.94980300
4.58369988	5.94980300
4.58379988	5.94980300
4.58389988	5.94980300
4.58399988	5.94980300
4.58409988	5.94980300
4.58419988	5.94980300
4.58429988	5.94980300
4.58439988	5.94980300
4.58449988	5.94980300
4.58459988	5.94980300
4.58469988	5.94980300
4.58479988	5.94980300
4.58489988	5.94980300
4.58499988	5.94980300
4.58509988	5.94980300
4.58519988	5.94980300
4.58529988	5.94980300
4.58539988	5.94980300
4.58549988	5.94980300
4.58559988	5.94980300
4.58569988	5.94980300
4.58579988	5.94980300
4.58589988	5.94980300
4.58599988	5.94980300
4.58609988	5.94980300
4.58619988	5.94980300
4.58629988	5.94980300
4.58639988	5.94980300
4.58649988	5.94980300
4.58659988	5.94980300
4.58669988	5.94980300
4.58679988	5.94980300
4.58689988	5.94980300
4.58699988	5.94980300
4.58709988	5.94980300
4.58719988	5.94980300
4.58729988	5.94980300
4.58739988	5.94980300
4.58749988	5.94980300
4.58759988	5.94980300
4.58769988	5.94980300
4.58779988	5.94980300
4.58789988	5.94980300
4.58799988	5.94980300
4.58809988	5.94980300
4.58819988	5.94980300
4.58829988	5.94980300
4.58839988	5.94980300
4.58849988	5.94980300
4.58859988	5.85691500
4.58869988	5.85691500
4.58879988	5.94980300
4.58889988	5.85691500
4.58899988	5.85691500
4.58909988	5.85691500
4.58919988	5.94980300
4.58929988	5.85691500
4.58939988	5.94980300
4.58949988	5.94980300
4.58959988	5.94980300
4.58969988	5.94980300
4.58979988	5.94980300
4.58989988	5.94980300
4.58999988	5.85691500
4.59009988	5.85691500
4.59019988	5.85691500
4.59029988	5.85691500
4.59039988	5.85691500
4.59049988	5.85691500
4.59059988	5.85691500
4.59069988	5.85691500
4.59079988	5.85691500
4.59089988	5.85691500
4.59099988	5.85691500
4.59109988	5.85691500
4.59119988	5.94980300
4.59129988	5.85691500
4.59139988	5.85691500
4.59149988	5.94980300
4.59159988	5.94980300
4.59169988	5.85691500
4.59179988	5.85691500
4.59189988	5.85691500
4.59199988	5.85691500
4.59209988	5.85691500
4.59219988	5.85691500
4.59229988	5.85691500
4.59239988	5.85691500
4.59249988	5.85691500
4.59259988	5.85691500
4.59269988	5.85691500
4.59279988	5.85691500
4.59289988	5.85691500
4.59299988	5.85691500
4.59309988	5.85691500
4.59319988	5.94980300
4.59329988	5.94980300
4.59339988	5.94980300
4.59349988	5.94980300
4.59359988	5.94980300
4.59369988	5.94980300
4.59379988	5.94980300
4.59389988	5.85691500
4.59399988	5.85691500
4.59409988	5.85691500
4.59419988	5.85691500
4.59429988	5.85691500
4.59439988	5.85691500
4.59449988	5.85691500
4.59459988	5.85691500
4.59469988	5.85691500
4.59479988	5.85691500
4.59489988	5.94980300
4.59499988	5.94980300
4.59509988	5.94980300
4.59519988	5.94980300
4.59529988	5.94980300
4.59539988	5.94980300
4.59549988	5.94980300
4.59559988	5.94980300
4.59569988	5.94980300
4.59579988	5.94980300
4.59589988	5.94980300
4.59599988	5.94980300
4.59609988	5.94980300
4.59619988	5.94980300
4.59629988	5.94980300
4.59639988	5.94980300
4.59649988	5.94980300
4.59659988	5.94980300
4.59669988	5.94980300
4.59679988	5.94980300
4.59689988	5.94980300
4.59699988	5.94980300
4.59709988	5.94980300
4.59719988	5.94980300
4.59729988	5.94980300
4.59739988	5.94980300
4.59749988	5.94980300
4.59759988	6.04269200
4.59769988	5.94980300
4.59779988	5.94980300
4.59789988	5.94980300
4.59799988	5.94980300
4.59809988	5.94980300
4.59819988	5.94980300
4.59829988	5.94980300
4.59839988	6.04269200
4.59849988	5.94980300
4.59859988	5.94980300
4.59869988	5.94980300
4.59879988	5.94980300
4.59889988	5.94980300
4.59899988	5.94980300
4.59909988	5.94980300
4.59919988	5.94980300
4.59929988	5.94980300
4.59939988	5.94980300
4.59949988	5.94980300
4.59959988	5.94980300
4.59969988	5.94980300
4.59979988	5.94980300
4.59989988	5.94980300
